Time,solar_irradiance,temp,hour_sun
20231117:0611,0,0,3.38
20231117:0711,13.49,3.57,3.42
20231117:0811,68.42,10.11,3.69
20231117:0911,43.36,15.02,4.16
20231117:1011,123.23,17.92,4.74
20231117:1111,95.08,18.53,5.29
20231117:1211,67.45,16.77,5.74
20231117:1311,46.25,12.84,6.11
20231117:1411,16.38,7.07,5.93
20231117:1511,0,0,5.82
20231117:1611,0,0,5.66
20231117:1711,0,0,5.57
20231117:1811,0,0,5.41
20231117:1911,0,0,5.32
20231117:2011,0,0,5.25
20231117:2111,0,0,5.14
20231117:2211,0,0,4.97
20231117:2311,0,0,4.54
20231118:0011,0,0,4.42
20231118:0111,0,0,4.18
20231118:0211,0,0,4.28
20231118:0311,0,0,3.89
20231118:0411,0,0,3.51
20231118:0511,0,0,3.36
20231118:0611,0,0,3.32
20231118:0711,19.27,3.33,3.69
20231118:0811,53,9.86,3.93
20231118:0911,88.65,14.77,4.52
20231118:1011,88.85,17.67,5.43
20231118:1111,66.82,18.29,5.78
20231118:1211,108.89,16.55,6.11
20231118:1311,57.82,12.63,6.31
20231118:1411,25.05,6.88,6.16
20231118:1511,0,0,5.68
20231118:1611,0,0,5
20231118:1711,0,0,4.86
20231118:1811,0,0,4.76
20231118:1911,0,0,4.91
20231118:2011,0,0,4.92
20231118:2111,0,0,4.91
20231118:2211,0,0,4.87
20231118:2311,0,0,4.63
20231119:0011,0,0,4.66
20231119:0111,0,0,4.79
20231119:0211,0,0,4.95
20231119:0311,0,0,5.14
20231119:0411,0,0,5.42
20231119:0511,0,0,5.96
20231119:0611,0,0,6.83
20231119:0711,15.42,3.1,7.56
20231119:0811,61.67,9.62,9.12
20231119:0911,90.58,14.53,10.38
20231119:1011,61.67,17.43,11.22
20231119:1111,47.05,18.05,11.43
20231119:1211,79.98,16.32,11.55
20231119:1311,27.94,12.42,11.61
20231119:1411,28.91,6.7,11.35
20231119:1511,0,0,10.54
20231119:1611,0,0,10.01
20231119:1711,0,0,9.56
20231119:1811,0,0,9.43
20231119:1911,0,0,9.62
20231119:2011,0,0,9.52
20231119:2111,0,0,9.56
20231119:2211,0,0,9.65
20231119:2311,0,0,9.67
20231120:0011,0,0,9.54
20231120:0111,0,0,9.44
20231120:0211,0,0,9.32
20231120:0311,0,0,9.24
20231120:0411,0,0,9.2
20231120:0511,0,0,9.2
20231120:0611,0,0,9.21
20231120:0711,15.42,2.87,9.62
20231120:0811,58.78,9.39,9.7
20231120:0911,33.73,14.29,9.76
20231120:1011,56.85,17.2,9.91
20231120:1111,33.73,17.82,9.96
20231120:1211,64.56,16.11,9.97
20231120:1311,58.78,12.23,9.94
20231120:1411,22.16,6.52,9.89
20231120:1511,0,0,9.74
20231120:1611,0,0,9.53
20231120:1711,0,0,9.33
20231120:1811,0,0,9.15
20231120:1911,0,0,8.98
20231120:2011,0,0,8.82
20231120:2111,0,0,8.69
20231120:2211,0,0,8.54
20231120:2311,0,0,8.38
20231121:0011,0,0,8.25
20231121:0111,0,0,8.08
20231121:0211,0,0,7.84
20231121:0311,0,0,7.46
20231121:0411,0,0,6.81
20231121:0511,0,0,5.83
20231121:0611,0,0,5.05
20231121:0711,5.78,2.64,4.68
20231121:0811,41.44,9.16,4.67
20231121:0911,39.51,14.06,4.79
20231121:1011,40.47,16.97,5.04
20231121:1111,102.14,17.6,5.29
20231121:1211,48.18,15.9,5.22
20231121:1311,65.53,12.04,4.95
20231121:1411,18.31,6.35,4.56
20231121:1511,0,0,4.06
20231121:1611,0,0,3.66
20231121:1711,0,0,3.37
20231121:1811,0,0,3.06
20231121:1911,0,0,2.6
20231121:2011,0,0,2.24
20231121:2111,0,0,2
20231121:2211,0,0,1.7
20231121:2311,0,0,1.31
20231122:0011,0,0,0.85
20231122:0111,0,0,0.4
20231122:0211,0,0,0
20231122:0311,0,0,-0.33
20231122:0411,0,0,-0.6
20231122:0511,0,0,-0.88
20231122:0611,0,0,-1.17
20231122:0711,10.6,2.42,-1.66
20231122:0811,53.96,8.93,-1.31
20231122:0911,87.69,13.83,-0.5
20231122:1011,115.63,16.74,0.2
20231122:1111,104.07,17.38,0.78
20231122:1211,91.54,15.7,1.16
20231122:1311,75.16,11.86,1.39
20231122:1411,37.58,6.18,1.25
20231122:1511,0,0,0.85
20231122:1611,0,0,0.67
20231122:1711,0,0,0.47
20231122:1811,0,0,0.52
20231122:1911,0,0,0.16
20231122:2011,0,0,0.25
20231122:2111,0,0,0.44
20231122:2211,0,0,0.83
20231122:2311,0,0,1.53
20231123:0011,0,0,2.54
20231123:0111,0,0,3.71
20231123:0211,0,0,4.72
20231123:0311,0,0,5.34
20231123:0411,0,0,5.93
20231123:0511,0,0,6.47
20231123:0611,0,0,6.93
20231123:0711,1.93,2.21,7.37
20231123:0811,35.65,8.71,8.01
20231123:0911,35.65,13.61,8.65
20231123:1011,43.36,16.52,9.19
20231123:1111,50.11,17.17,9.67
20231123:1211,28.91,15.51,10.01
20231123:1311,19.27,11.68,10.22
20231123:1411,5.78,6.02,10.39
20231123:1511,0,0,10.48
20231123:1611,0,0,10.58
20231123:1711,0,0,10.75
20231123:1811,0,0,10.84
20231123:1911,0,0,10.79
20231123:2011,0,0,10.29
20231123:2111,0,0,8.99
20231123:2211,0,0,7.81
20231123:2311,0,0,7.29
20231124:0011,0,0,7.07
20231124:0111,0,0,6.26
20231124:0211,0,0,5.6
20231124:0311,0,0,5.21
20231124:0411,0,0,4.86
20231124:0511,0,0,4.47
20231124:0611,0,0,3.99
20231124:0711,7.71,1.99,4.1
20231124:0811,58.78,8.49,4.09
20231124:0911,91.54,13.39,4.32
20231124:1011,111.78,16.31,4.72
20231124:1111,85.76,16.97,5.14
20231124:1211,72.27,15.32,5.4
20231124:1311,50.11,11.51,5.09
20231124:1411,38.54,5.87,4.87
20231124:1511,0,0,4.44
20231124:1611,0,0,4.12
20231124:1711,0,0,3.88
20231124:1811,0,0,3.03
20231124:1911,0,0,3.45
20231124:2011,0,0,3.14
20231124:2111,0,0,2.24
20231124:2211,0,0,2.15
20231124:2311,0,0,1.73
20231125:0011,0,0,1.48
20231125:0111,0,0,1.25
20231125:0211,0,0,1.08
20231125:0311,0,0,1.04
20231125:0411,0,0,1.26
20231125:0511,0,0,1.01
20231125:0611,0,0,0.44
20231125:0711,1.93,1.78,0.47
20231125:0811,27.94,8.28,0.74
20231125:0911,34.69,13.18,1.47
20231125:1011,116.6,16.1,1.96
20231125:1111,75.16,16.77,2.19
20231125:1211,57.82,15.14,2.96
20231125:1311,27.94,11.34,3.35
20231125:1411,9.64,5.73,3.4
20231125:1511,0,0,3.17
20231125:1611,0,0,2.83
20231125:1711,0,0,2.18
20231125:1811,0,0,1.68
20231125:1911,0,0,1.04
20231125:2011,0,0,0.58
20231125:2111,0,0,0.37
20231125:2211,0,0,0.34
20231125:2311,0,0,0.31
20231126:0011,0,0,-0.02
20231126:0111,0,0,-0.19
20231126:0211,0,0,-0.5
20231126:0311,0,0,-0.82
20231126:0411,0,0,-0.99
20231126:0511,0,0,-0.9
20231126:0611,0,0,-0.92
20231126:0711,3.85,1.58,-0.27
20231126:0811,54.93,8.07,-0.12
20231126:0911,88.65,12.97,0.33
20231126:1011,104.07,15.9,0.86
20231126:1111,130.09,16.58,1.46
20231126:1211,98.29,14.96,1.89
20231126:1311,44.33,11.19,2.13
20231126:1411,14.45,5.59,2.13
20231126:1511,0,0,1.66
20231126:1611,0,0,0.98
20231126:1711,0,0,0.66
20231126:1811,0,0,0.56
20231126:1911,0,0,1.64
20231126:2011,0,0,1.64
20231126:2111,0,0,1.48
20231126:2211,0,0,1.4
20231126:2311,0,0,1.39
20231127:0011,0,0,1.45
20231127:0111,0,0,1.36
20231127:0211,0,0,1.56
20231127:0311,0,0,1.63
20231127:0411,0,0,1.66
20231127:0511,0,0,1.59
20231127:0611,0,0,1.62
20231127:0711,0.96,1.38,1.07
20231127:0811,31.8,7.87,1.36
20231127:0911,45.29,12.77,2.01
20231127:1011,71.31,15.7,2.37
20231127:1111,59.74,16.4,2.65
20231127:1211,54.93,14.79,2.9
20231127:1311,41.44,11.04,2.97
20231127:1411,25.05,5.46,2.8
20231127:1511,0,0,2.24
20231127:1611,0,0,1.62
20231127:1711,0,0,1.23
20231127:1811,0,0,0.96
20231127:1911,0,0,0.86
20231127:2011,0,0,0.75
20231127:2111,0,0,0.62
20231127:2211,0,0,0.48
20231127:2311,0,0,0.31
20231128:0011,0,0,0.12
20231128:0111,0,0,-0.07
20231128:0211,0,0,-0.34
20231128:0311,0,0,-0.56
20231128:0411,0,0,-0.7
20231128:0511,0,0,-0.79
20231128:0611,0,0,-0.88
20231128:0711,0,0,-0.96
20231128:0811,51.07,7.67,-0.92
20231128:0911,95.4,12.57,-0.76
20231128:1011,118.52,15.51,-0.31
20231128:1111,114.67,16.22,0.18
20231128:1211,102.14,14.63,0.18
20231128:1311,72.27,10.89,0.32
20231128:1411,29.87,5.33,0
20231128:1511,0,0,-0.58
20231128:1611,0,0,-1.23
20231128:1711,0,0,-1.55
20231128:1811,0,0,-1.93
20231128:1911,0,0,-2.28
20231128:2011,0,0,-2.73
20231128:2111,0,0,-2.85
20231128:2211,0,0,-2.57
20231128:2311,0,0,-2.38
20231129:0011,0,0,-1.87
20231129:0111,0,0,-1.83
20231129:0211,0,0,-1.76
20231129:0311,0,0,-1.93
20231129:0411,0,0,-2.11
20231129:0511,0,0,-2.13
20231129:0611,0,0,-2.01
20231129:0711,0,0,-1.94
20231129:0811,51.07,7.48,-1.73
20231129:0911,79.02,12.38,-1.27
20231129:1011,46.25,15.33,-0.69
20231129:1111,110.82,16.05,0.46
20231129:1211,80.94,14.47,0.84
20231129:1311,44.33,10.76,0.97
20231129:1411,16.38,5.21,0.95
20231129:1511,0,0,0.66
20231129:1611,0,0,0.77
20231129:1711,0,0,0.79
20231129:1811,0,0,0.66
20231129:1911,0,0,0.41
20231129:2011,0,0,0.16
20231129:2111,0,0,-0.17
20231129:2211,0,0,-0.6
20231129:2311,0,0,-1.03
20231130:0011,0,0,-1.52
20231130:0111,0,0,-2
20231130:0211,0,0,-2.26
20231130:0311,0,0,-2.78
20231130:0411,0,0,-3.56
20231130:0511,0,0,-3.98
20231130:0611,0,0,-3.64
20231130:0711,0,0,-5.29
20231130:0811,33.73,7.29,-3.29
20231130:0911,54.93,12.2,-1.95
20231130:1011,100.22,15.15,-1.37
20231130:1111,119.49,15.88,-0.64
20231130:1211,57.82,14.33,-0.15
20231130:1311,79.02,10.63,0.15
20231130:1411,19.27,5.1,-0.22
20231130:1511,0,0,-0.99
20231130:1611,0,0,-1.51
20231130:1711,0,0,-1.88
20231130:1811,0,0,-2.11
20231130:1911,0,0,-2.99
20231130:2011,0,0,-3.34
20231130:2111,0,0,-3.86
20231130:2211,0,0,-4.31
20231130:2311,0,0,-4.79
20231201:0011,0,0,-5.07
20231201:0111,0,0,-5.21
20231201:0211,0,0,-5.25
20231201:0311,0,0,-5.38
20231201:0411,0,0,-5.06
20231201:0511,0,0,-4.92
20231201:0611,0,0,-4.84
20231201:0711,0,0,-4.31
20231201:0811,44.33,7.11,-4.36
20231201:0911,45.29,12.02,-3.83
20231201:1011,71.31,14.98,-2.47
20231201:1111,56.85,15.73,-1.92
20231201:1211,47.22,14.19,-1.72
20231201:1311,25.05,10.51,-1.61
20231201:1411,8.67,5,-2.15
20231201:1511,0,0,-3.23
20231201:1611,0,0,-4.45
20231201:1711,0,0,-4.91
20231201:1811,0,0,-4.49
20231201:1911,0,0,-5.23
20231201:2011,0,0,-4.06
20231201:2111,0,0,-3.31
20231201:2211,0,0,-4.34
20231201:2311,0,0,-5.22
20231202:0011,0,0,-4.74
20231202:0111,0,0,-4.95
20231202:0211,0,0,-5.17
20231202:0311,0,0,-4.94
20231202:0411,0,0,-4.23
20231202:0511,0,0,-3.05
20231202:0611,0,0,-2.93
20231202:0711,0,0,-4.52
20231202:0811,46.25,6.94,-4.32
20231202:0911,44.33,11.85,-3.31
20231202:1011,41.44,14.82,-2.15
20231202:1111,34.69,15.58,-1.45
20231202:1211,28.91,14.05,-1.17
20231202:1311,25.05,10.39,-1.13
20231202:1411,11.56,4.9,-1.29
20231202:1511,0,0,-1.7
20231202:1611,0,0,-2.25
20231202:1711,0,0,-3.25
20231202:1811,0,0,-3.65
20231202:1911,0,0,-3.35
20231202:2011,0,0,-3.5
20231202:2111,0,0,-3.41
20231202:2211,0,0,-3.1
20231202:2311,0,0,-2.87
20231203:0011,0,0,-2.77
20231203:0111,0,0,-2.41
20231203:0211,0,0,-2.28
20231203:0311,0,0,-2.11
20231203:0411,0,0,-2.36
20231203:0511,0,0,-2.56
20231203:0611,0,0,-3.23
20231203:0711,0,0,-3.3
20231203:0811,32.76,6.77,-3.52
20231203:0911,45.29,11.68,-3.33
20231203:1011,43.36,14.66,-1.75
20231203:1111,88.65,15.43,-0.85
20231203:1211,46.25,13.92,-0.24
20231203:1311,29.87,10.28,-0.07
20231203:1411,8.67,4.81,-0.71
20231203:1511,0,0,-1.56
20231203:1611,0,0,-2.69
20231203:1711,0,0,-3.41
20231203:1811,0,0,-3.8
20231203:1911,0,0,-3.54
20231203:2011,0,0,-3.12
20231203:2111,0,0,-3.23
20231203:2211,0,0,-2.92
20231203:2311,0,0,-2.53
20231204:0011,0,0,-2.85
20231204:0111,0,0,-2.98
20231204:0211,0,0,-3.02
20231204:0311,0,0,-3.05
20231204:0411,0,0,-3.16
20231204:0511,0,0,-3.08
20231204:0611,0,0,-2.97
20231204:0711,0,0,-2.77
20231204:0811,23.13,6.6,-2.59
20231204:0911,49.14,11.53,-2.02
20231204:1011,106,14.51,-1.42
20231204:1111,117.56,15.3,-0.89
20231204:1211,73.23,13.81,-0.5
20231204:1311,44.33,10.18,-0.38
20231204:1411,13.49,4.73,-0.48
20231204:1511,0,0,-0.95
20231204:1611,0,0,-1.21
20231204:1711,0,0,-1.48
20231204:1811,0,0,-1.69
20231204:1911,0,0,-1.97
20231204:2011,0,0,-1.97
20231204:2111,0,0,-2.02
20231204:2211,0,0,-2.21
20231204:2311,0,0,-2.34
20231205:0011,0,0,-2.28
20231205:0111,0,0,-2.26
20231205:0211,0,0,-2.25
20231205:0311,0,0,-2.31
20231205:0411,0,0,-2.2
20231205:0511,0,0,-2.12
20231205:0611,0,0,-2.08
20231205:0711,0,0,-1.38
20231205:0811,35.65,6.44,-1.25
20231205:0911,30.84,11.37,-0.96
20231205:1011,53,14.37,-0.71
20231205:1111,20.24,15.17,-0.47
20231205:1211,46.25,13.69,-0.24
20231205:1311,39.51,10.09,0.04
20231205:1411,27.94,4.65,0.21
20231205:1511,0,0,0.39
20231205:1611,0,0,0.53
20231205:1711,0,0,0.77
20231205:1811,0,0,0.78
20231205:1911,0,0,0.94
20231205:2011,0,0,0.45
20231205:2111,0,0,0.27
20231205:2211,0,0,0.38
20231205:2311,0,0,0.83
20231206:0011,0,0,1.05
20231206:0111,0,0,1.22
20231206:0211,0,0,1.32
20231206:0311,0,0,1.19
20231206:0411,0,0,0.99
20231206:0511,0,0,1.12
20231206:0611,0,0,0.94
20231206:0711,0,0,0.96
20231206:0811,21.2,6.29,1.11
20231206:0911,19.27,11.23,1.43
20231206:1011,34.69,14.23,1.87
20231206:1111,26.98,15.04,2.09
20231206:1211,46.25,13.59,2.3
20231206:1311,13.49,10,2.13
20231206:1411,7.71,4.58,1.71
20231206:1511,0,0,1.12
20231206:1611,0,0,0.78
20231206:1711,0,0,0.55
20231206:1811,0,0,0.37
20231206:1911,0,0,-0.74
20231206:2011,0,0,-0.44
20231206:2111,0,0,-0.17
20231206:2211,0,0,-0.07
20231206:2311,0,0,0.02
20231207:0011,0,0,0.04
20231207:0111,0,0,0.12
20231207:0211,0,0,0.29
20231207:0311,0,0,0.35
20231207:0411,0,0,0.47
20231207:0511,0,0,0.54
20231207:0611,0,0,0.51
20231207:0711,0,0,0.49
20231207:0811,24.09,6.15,0.66
20231207:0911,25.05,11.09,1.01
20231207:1011,36.62,14.1,1.43
20231207:1111,66.49,14.93,1.82
20231207:1211,66.49,13.49,2.18
20231207:1311,26.98,9.92,2.44
20231207:1411,9.64,4.52,2.35
20231207:1511,0,0,2.21
20231207:1611,0,0,1.8
20231207:1711,0,0,1.18
20231207:1811,0,0,0.8
20231207:1911,0,0,0.02
20231207:2011,0,0,-0.41
20231207:2111,0,0,-0.78
20231207:2211,0,0,-0.93
20231207:2311,0,0,-1.02
20231208:0011,0,0,-1.06
20231208:0111,0,0,-1.07
20231208:0211,0,0,-1.38
20231208:0311,0,0,-1.14
20231208:0411,0,0,-1.1
20231208:0511,0,0,-0.97
20231208:0611,0,0,-1.12
20231208:0711,0,0,-0.62
20231208:0811,27.94,6.01,-0.43
20231208:0911,57.82,10.95,0.19
20231208:1011,91.54,13.98,0.65
20231208:1111,33.73,14.82,0.95
20231208:1211,35.65,13.4,1.06
20231208:1311,22.16,9.85,0.99
20231208:1411,8.67,4.47,0.94
20231208:1511,0,0,0.78
20231208:1611,0,0,0.74
20231208:1711,0,0,0.69
20231208:1811,0,0,0.76
20231208:1911,0,0,0.94
20231208:2011,0,0,1.1
20231208:2111,0,0,1.26
20231208:2211,0,0,1.41
20231208:2311,0,0,1.63
20231209:0011,0,0,1.89
20231209:0111,0,0,2.22
20231209:0211,0,0,2.54
20231209:0311,0,0,2.97
20231209:0411,0,0,3.25
20231209:0511,0,0,3.45
20231209:0611,0,0,3.61
20231209:0711,0,0,3.52
20231209:0811,35.65,5.87,3.77
20231209:0911,52.03,10.82,4.23
20231209:1011,98.29,13.86,4.78
20231209:1111,110.82,14.72,5.42
20231209:1211,97.32,13.32,5.47
20231209:1311,65.53,9.79,5.62
20231209:1411,26.02,4.42,5.19
20231209:1511,0,0,4.66
20231209:1611,0,0,4.6
20231209:1711,0,0,4.77
20231209:1811,0,0,4.84
20231209:1911,0,0,4.62
20231209:2011,0,0,4.44
20231209:2111,0,0,4.29
20231209:2211,0,0,4.23
20231209:2311,0,0,4.4
20231210:0011,0,0,4.2
20231210:0111,0,0,3.73
20231210:0211,0,0,3.29
20231210:0311,0,0,3.27
20231210:0411,0,0,4.26
20231210:0511,0,0,5.84
20231210:0611,0,0,6.49
20231210:0711,0,0,5.88
20231210:0811,5.78,5.74,5.92
20231210:0911,53,10.7,6.42
20231210:1011,96.36,13.75,6.65
20231210:1111,20.24,14.63,6.72
20231210:1211,24.09,13.24,6.95
20231210:1311,23.13,9.73,7.11
20231210:1411,3.85,4.38,7.31
20231210:1511,0,0,7.32
20231210:1611,0,0,7.4
20231210:1711,0,0,7.43
20231210:1811,0,0,7.38
20231210:1911,0,0,6.75
20231210:2011,0,0,6.6
20231210:2111,0,0,6.16
20231210:2211,0,0,6.08
20231210:2311,0,0,6.12
20231211:0011,0,0,5.91
20231211:0111,0,0,6.27
20231211:0211,0,0,8.13
20231211:0311,0,0,8.7
20231211:0411,0,0,8.43
20231211:0511,0,0,8.23
20231211:0611,0,0,7.76
20231211:0711,0,0,7.67
20231211:0811,5.78,5.62,7.67
20231211:0911,17.34,10.59,7.74
20231211:1011,97.32,13.65,8.2
20231211:1111,102.14,14.54,8.59
20231211:1211,55.89,13.17,8.88
20231211:1311,11.56,9.68,9.07
20231211:1411,6.75,4.34,8.56
20231211:1511,0,0,8.24
20231211:1611,0,0,8.17
20231211:1711,0,0,8.25
20231211:1811,0,0,8.19
20231211:1911,0,0,8.01
20231211:2011,0,0,7.84
20231211:2111,0,0,7.52
20231211:2211,0,0,7.22
20231211:2311,0,0,7.07
20231212:0011,0,0,6.96
20231212:0111,0,0,6.83
20231212:0211,0,0,6.62
20231212:0311,0,0,6.42
20231212:0411,0,0,6.23
20231212:0511,0,0,6.15
20231212:0611,0,0,6.11
20231212:0711,0,0,6.03
20231212:0811,29.87,5.51,5.76
20231212:0911,49.14,10.49,5.95
20231212:1011,88.65,13.56,6.37
20231212:1111,70.34,14.46,6.94
20231212:1211,58.78,13.11,7.35
20231212:1311,66.49,9.64,7.41
20231212:1411,12.53,4.32,7.25
20231212:1511,0,0,6.55
20231212:1611,0,0,5.99
20231212:1711,0,0,5.67
20231212:1811,0,0,5.32
20231212:1911,0,0,4.67
20231212:2011,0,0,4.29
20231212:2111,0,0,4.11
20231212:2211,0,0,4.18
20231212:2311,0,0,4.16
20231213:0011,0,0,4.13
20231213:0111,0,0,4.03
20231213:0211,0,0,4.13
20231213:0311,0,0,4.15
20231213:0411,0,0,4.21
20231213:0511,0,0,4.24
20231213:0611,0,0,4.29
20231213:0711,0,0,4.74
20231213:0811,5.78,5.4,4.82
20231213:0911,14.45,10.39,5
20231213:1011,56.85,13.47,5.59
20231213:1111,72.27,14.39,6.07
20231213:1211,21.2,13.06,6.49
20231213:1311,11.56,9.6,6.58
20231213:1411,4.82,4.3,6.49
20231213:1511,0,0,5.93
20231213:1611,0,0,5.52
20231213:1711,0,0,5.11
20231213:1811,0,0,4.84
20231213:1911,0,0,4.99
20231213:2011,0,0,4.78
20231213:2111,0,0,4.51
20231213:2211,0,0,4.35
20231213:2311,0,0,4.2
20231214:0011,0,0,4.06
20231214:0111,0,0,3.84
20231214:0211,0,0,3.61
20231214:0311,0,0,3.38
20231214:0411,0,0,3.22
20231214:0511,0,0,3.11
20231214:0611,0,0,2.99
20231214:0711,0,0,2.33
20231214:0811,22.16,5.29,2.28
20231214:0911,36.62,10.29,2.39
20231214:1011,32.76,13.39,2.6
20231214:1111,28.91,14.33,2.71
20231214:1211,27.94,13.02,2.85
20231214:1311,19.27,9.57,2.9
20231214:1411,4.82,4.29,2.86
20231214:1511,0,0,2.75
20231214:1611,0,0,2.71
20231214:1711,0,0,2.67
20231214:1811,0,0,2.62
20231214:1911,0,0,2.72
20231214:2011,0,0,2.67
20231214:2111,0,0,2.6
20231214:2211,0,0,2.56
20231214:2311,0,0,2.38
20231215:0011,0,0,2.38
20231215:0111,0,0,2.43
20231215:0211,0,0,2.29
20231215:0311,0,0,2.25
20231215:0411,0,0,2.22
20231215:0511,0,0,2.31
20231215:0611,0,0,2.36
20231215:0711,0,0,1.95
20231215:0811,28.91,5.2,2.45
20231215:0911,47.22,10.21,3.07
20231215:1011,35.65,13.32,3.7
20231215:1111,69.38,14.27,4.2
20231215:1211,33.73,12.98,4.75
20231215:1311,12.53,9.55,5.27
20231215:1411,4.82,4.28,5.66
20231215:1511,0,0,5.78
20231215:1611,0,0,5.89
20231215:1711,0,0,5.99
20231215:1811,0,0,6.05
20231215:1911,0,0,6.14
20231215:2011,0,0,6.15
20231215:2111,0,0,6.26
20231215:2211,0,0,6.33
20231215:2311,0,0,6.29
20231216:0011,0,0,6.24
20231216:0111,0,0,6.04
20231216:0211,0,0,5.94
20231216:0311,0,0,5.83
20231216:0411,0,0,5.71
20231216:0511,0,0,5.56
20231216:0611,0,0,5.33
20231216:0711,0,0,5.43
20231216:0811,10.6,5.11,5.38
20231216:0911,60.71,10.13,5.82
20231216:1011,86.72,13.26,6.45
20231216:1111,102.14,14.23,7.09
20231216:1211,85.76,12.95,7.58
20231216:1311,57.82,9.54,7.7
20231216:1411,4.82,4.28,7.66
20231216:1511,0,0,7.13
20231216:1611,0,0,6.86
20231216:1711,0,0,6.93
20231216:1811,0,0,6.97
20231216:1911,0,0,7.58
20231216:2011,0,0,7.58
20231216:2111,0,0,7.53
20231216:2211,0,0,7.46
20231216:2311,0,0,7.37
20231217:0011,0,0,7.47
20231217:0111,0,0,7.51
20231217:0211,0,0,7.6
20231217:0311,0,0,7.63
20231217:0411,0,0,7.75
20231217:0511,0,0,7.77
20231217:0611,0,0,7.75
20231217:0711,0,0,7.73
20231217:0811,7.71,5.03,7.84
20231217:0911,41.44,10.06,8.04
20231217:1011,62.63,13.2,8.23
20231217:1111,106,14.19,8.47
20231217:1211,79.98,12.93,8.69
20231217:1311,66.49,9.53,8.9
20231217:1411,25.05,4.29,8.7
20231217:1511,0,0,8.3
20231217:1611,0,0,7.99
20231217:1711,0,0,7.87
20231217:1811,0,0,7.87
20231217:1911,0,0,7.56
20231217:2011,0,0,7.57
20231217:2111,0,0,7.44
20231217:2211,0,0,7.39
20231217:2311,0,0,7.12
20231218:0011,0,0,6.96
20231218:0111,0,0,6.87
20231218:0211,0,0,6.69
20231218:0311,0,0,6.48
20231218:0411,0,0,6.24
20231218:0511,0,0,5.95
20231218:0611,0,0,5.71
20231218:0711,0,0,5.77
20231218:0811,9.64,4.95,5.81
20231218:0911,59.74,9.99,6.13
20231218:1011,53,13.15,6.53
20231218:1111,31.8,14.15,6.87
20231218:1211,18.31,12.91,7.14
20231218:1311,61.67,9.54,7.19
20231218:1411,6.75,4.31,6.94
20231218:1511,0,0,6.42
20231218:1611,0,0,6.01
20231218:1711,0,0,5.87
20231218:1811,0,0,5.68
20231218:1911,0,0,5.64
20231218:2011,0,0,5.87
20231218:2111,0,0,6.15
20231218:2211,0,0,6.22
20231218:2311,0,0,6.05
20231219:0011,0,0,5.92
20231219:0111,0,0,5.81
20231219:0211,0,0,6
20231219:0311,0,0,6.27
20231219:0411,0,0,6.29
20231219:0511,0,0,6.29
20231219:0611,0,0,6.38
20231219:0711,0,0,6.91
20231219:0811,7.71,4.88,6.89
20231219:0911,20.24,9.94,6.81
20231219:1011,36.62,13.11,6.7
20231219:1111,20.24,14.13,6.6
20231219:1211,16.38,12.9,6.58
20231219:1311,20.24,9.55,6.74
20231219:1411,6.75,4.33,6.87
20231219:1511,0,0,6.89
20231219:1611,0,0,6.89
20231219:1711,0,0,6.79
20231219:1811,0,0,6.83
20231219:1911,0,0,6.66
20231219:2011,0,0,6.66
20231219:2111,0,0,6.68
20231219:2211,0,0,6.68
20231219:2311,0,0,6.72
20231220:0011,0,0,6.79
20231220:0111,0,0,6.9
20231220:0211,0,0,6.92
20231220:0311,0,0,6.63
20231220:0411,0,0,6.07
20231220:0511,0,0,5.54
20231220:0611,0,0,5.43
20231220:0711,0,0,5.1
20231220:0811,25.05,4.82,5.06
20231220:0911,67.45,9.89,5.49
20231220:1011,72.27,13.08,5.89
20231220:1111,18.31,14.11,6.23
20231220:1211,16.38,12.9,6.54
20231220:1311,21.2,9.56,6.78
20231220:1411,25.05,4.37,5.96
20231220:1511,0,0,5.66
20231220:1611,0,0,5.31
20231220:1711,0,0,5
20231220:1811,0,0,5
20231220:1911,0,0,5.18
20231220:2011,0,0,5.22
20231220:2111,0,0,5.27
20231220:2211,0,0,5.31
20231220:2311,0,0,5.57
20231221:0011,0,0,5.9
20231221:0111,0,0,6.45
20231221:0211,0,0,7.04
20231221:0311,0,0,7.52
20231221:0411,0,0,7.65
20231221:0511,0,0,7.63
20231221:0611,0,0,7.73
20231221:0711,0,0,7.88
20231221:0811,7.71,4.77,7.99
20231221:0911,16.38,9.85,8.02
20231221:1011,40.47,13.05,8.02
20231221:1111,68.42,14.1,8.08
20231221:1211,45.29,12.91,8.32
20231221:1311,11.56,9.59,8.61
20231221:1411,3.85,4.4,9
20231221:1511,0,0,8.85
