Time,solar_irradiance,temp,hour_sun
20230816:1210,475.73,50.42,25.19
20230816:1310,255.59,45.57,25.75
20230816:1410,411.68,38.43,25.75
20230816:1510,325.8,29.96,26.19
20230816:1610,208.23,20.85,25.98
20230816:1710,97.64,11.6,25.51
20230816:1810,23,2.6,24.63
20230816:1910,0,0,23.31
20230816:2010,0,0,22.71
20230816:2110,0,0,22.13
20230816:2210,0,0,21.82
20230816:2310,0,0,21.62
20230817:0010,0,0,21.2
20230817:0110,0,0,20.77
20230817:0210,0,0,20.51
20230817:0310,0,0,20.26
20230817:0410,0,0,19.84
20230817:0510,21.57,9.8,19.3
20230817:0610,142.42,19.04,18.98
20230817:0710,110.77,28.2,19.91
20230817:0810,382.58,36.8,20.7
20230817:0910,335.45,44.21,22.02
20230817:1010,346.18,49.5,22.72
20230817:1110,439.39,51.66,23.66
20230817:1210,385.94,50.1,24.81
20230817:1310,500.46,45.26,25.32
20230817:1410,419.57,38.13,25.56
20230817:1510,110.77,29.68,25.79
20230817:1610,58.81,20.58,25.22
20230817:1710,44.11,11.32,24.49
20230817:1810,4.9,2.31,23.67
20230817:1910,0,0,22.28
20230817:2010,0,0,21.64
20230817:2110,0,0,21.09
20230817:2210,0,0,20.56
20230817:2310,0,0,20.06
20230818:0010,0,0,19.55
20230818:0110,0,0,19.1
20230818:0210,0,0,18.74
20230818:0310,0,0,18.39
20230818:0410,0,0,18.14
20230818:0510,15.68,9.59,18.26
20230818:0610,126.06,18.83,20.1
20230818:0710,206.73,27.98,20.86
20230818:0810,251.48,36.57,22.14
20230818:0910,301.53,43.95,23.47
20230818:1010,406.8,49.21,24.76
20230818:1110,512.28,51.34,25.94
20230818:1210,545.44,49.78,27.02
20230818:1310,507.57,44.95,27.86
20230818:1410,453.07,37.83,28.07
20230818:1510,364.81,29.39,28.11
20230818:1610,265.61,20.29,27.77
20230818:1710,141.26,11.04,27.04
20230818:1810,7.84,2.02,25.8
20230818:1910,0,0,24.51
20230818:2010,0,0,23.47
20230818:2110,0,0,22.64
20230818:2210,0,0,21.84
20230818:2310,0,0,21.23
20230819:0010,0,0,20.7
20230819:0110,0,0,20.27
20230819:0210,0,0,19.72
20230819:0310,0,0,19.23
20230819:0410,0,0,18.78
20230819:0510,127.86,9.37,19
20230819:0610,244.47,18.62,20.92
20230819:0710,349.98,27.76,23.48
20230819:0810,437.43,36.33,25.63
20230819:0910,505.68,43.68,27.57
20230819:1010,542.63,48.91,29.03
20230819:1110,558.3,51.01,30
20230819:1210,550.98,49.45,30.68
20230819:1310,504.39,44.63,31.16
20230819:1410,447.43,37.53,31.45
20230819:1510,270.21,29.1,31.55
20230819:1610,153.6,20.01,31.15
20230819:1710,138.12,10.75,29.79
20230819:1810,6.86,1.73,29.06
20230819:1910,0,0,27.72
20230819:2010,0,0,25.91
20230819:2110,0,0,25.41
20230819:2210,0,0,24.86
20230819:2310,0,0,24.3
20230820:0010,0,0,23.65
20230820:0110,0,0,22.92
20230820:0210,0,0,22.27
20230820:0310,0,0,21.72
20230820:0410,0,0,21.38
20230820:0510,54.07,9.15,21.13
20230820:0610,221.79,18.4,21.18
20230820:0710,343.75,27.54,22.06
20230820:0810,427.17,36.09,22.62
20230820:0910,495.27,43.41,23.59
20230820:1010,532.75,48.61,24.9
20230820:1110,497.29,50.69,26.06
20230820:1210,537.67,49.12,26.73
20230820:1310,490.42,44.31,27.32
20230820:1410,436.72,37.22,27.64
20230820:1510,351.45,28.8,27.14
20230820:1610,251.75,19.72,26.67
20230820:1710,135.13,10.46,26.12
20230820:1810,0.98,1.43,25.09
20230820:1910,0,0,24.34
20230820:2010,0,0,23.28
20230820:2110,0,0,22.27
20230820:2210,0,0,21.45
20230820:2310,0,0,20.83
20230821:0010,0,0,22.27
20230821:0110,0,0,21.37
20230821:0210,0,0,19.9
20230821:0310,0,0,19.78
20230821:0410,0,0,19.84
20230821:0510,11.76,8.94,19.93
20230821:0610,28.43,18.18,20.96
20230821:0710,75.48,27.31,21.77
20230821:0810,404.26,35.85,22.81
20230821:0910,495.76,43.14,24.03
20230821:1010,534.53,48.31,25
20230821:1110,546.83,50.36,25.96
20230821:1210,535.03,48.78,26.04
20230821:1310,440.74,43.98,26.36
20230821:1410,410.95,36.91,26.27
20230821:1510,350.48,28.5,25.84
20230821:1610,246.87,19.42,25.64
20230821:1710,124.14,10.17,25.07
20230821:1810,0,0,24.02
20230821:1910,0,0,23.07
20230821:2010,0,0,22.26
20230821:2110,0,0,21.8
20230821:2210,0,0,21.36
20230821:2310,0,0,20.94
20230822:0010,0,0,20.58
20230822:0110,0,0,20.37
20230822:0210,0,0,20.21
20230822:0310,0,0,20
20230822:0410,0,0,19.75
20230822:0510,44.48,8.72,19.64
20230822:0610,217.31,17.96,20.13
20230822:0710,237.11,27.09,21.24
20230822:0810,418.93,35.6,22.28
20230822:0910,456.91,42.87,23.19
20230822:1010,423.53,48,24.51
20230822:1110,290.64,50.03,25.8
20230822:1210,485.26,48.44,26.63
20230822:1310,233.62,43.65,26.82
20230822:1410,387.33,36.6,26.82
20230822:1510,135.27,28.2,26.34
20230822:1610,117.92,19.12,25.59
20230822:1710,77.77,9.87,24.68
20230822:1810,0,0,23.69
20230822:1910,0,0,22.79
20230822:2010,0,0,21.6
20230822:2110,0,0,20.5
20230822:2210,0,0,20.83
20230822:2310,0,0,20.23
20230823:0010,0,0,18.75
20230823:0110,0,0,18.02
20230823:0210,0,0,17.53
20230823:0310,0,0,16.99
20230823:0410,0,0,16.42
20230823:0510,79.21,8.49,16.59
20230823:0610,222.32,17.74,18.92
20230823:0710,333.99,26.86,20.13
20230823:0810,422.18,35.36,21.66
20230823:0910,485.57,42.6,23.05
20230823:1010,474.11,47.69,24.06
20230823:1110,449.3,49.69,24.66
20230823:1210,468.28,48.1,25.32
20230823:1310,449.46,43.32,25.33
20230823:1410,414.01,36.28,25.5
20230823:1510,340.98,27.89,25.48
20230823:1610,240.18,18.82,25.04
20230823:1710,121.92,9.56,24.15
20230823:1810,0,0,22.88
20230823:1910,0,0,21.75
20230823:2010,0,0,20.31
20230823:2110,0,0,20.72
20230823:2210,0,0,20.57
20230823:2310,0,0,18.56
20230824:0010,0,0,17.55
20230824:0110,0,0,17.01
20230824:0210,0,0,16.65
20230824:0310,0,0,16.4
20230824:0410,0,0,16.11
20230824:0510,72.1,8.27,16.11
20230824:0610,220.68,17.52,18.27
20230824:0710,320.61,26.63,20.74
20230824:0810,128.41,35.11,22.36
20230824:0910,243.41,42.32,23.12
20230824:1010,263.28,47.38,24.48
20230824:1110,499.12,49.35,25.42
20230824:1210,474.96,47.76,26.32
20230824:1310,477.52,42.98,26.98
20230824:1410,402.23,35.96,27.36
20230824:1510,259.91,27.58,27.46
20230824:1610,113.94,18.51,27.23
20230824:1710,43.32,9.26,26.37
20230824:1810,0,0,24.78
20230824:1910,0,0,23.95
20230824:2010,0,0,23.62
20230824:2110,0,0,23.37
20230824:2210,0,0,22.49
20230824:2310,0,0,22.02
20230825:0010,0,0,21.54
20230825:0110,0,0,21.11
20230825:0210,0,0,20.99
20230825:0310,0,0,19.98
20230825:0410,0,0,19.22
20230825:0510,70.1,8.05,19.37
20230825:0610,214.27,17.3,21.17
20230825:0710,315.24,26.4,23.11
20230825:0810,243.75,34.86,24.6
20230825:0910,273.96,42.04,25.66
20230825:1010,203.89,47.07,26.66
20230825:1110,397.3,49.01,26.93
20230825:1210,376.32,47.41,26.99
20230825:1310,220.86,42.64,27.26
20230825:1410,179.07,35.63,26.45
20230825:1510,97.04,27.26,24.58
20230825:1610,117.52,18.2,23.44
20230825:1710,8.82,8.95,23.09
20230825:1810,0,0,22.79
20230825:1910,0,0,23.37
20230825:2010,0,0,23.05
20230825:2110,0,0,22.61
20230825:2210,0,0,22.13
20230825:2310,0,0,21.62
20230826:0010,0,0,21.24
20230826:0110,0,0,21.28
20230826:0210,0,0,21.21
20230826:0310,0,0,20.91
20230826:0410,0,0,19.98
20230826:0510,20.59,7.82,19.88
20230826:0610,29.41,17.08,20.27
20230826:0710,150.24,26.16,21.27
20230826:0810,281.95,34.61,22.14
20230826:0910,454.04,41.76,22.79
20230826:1010,501.42,46.75,23.07
20230826:1110,527.81,48.67,23.36
20230826:1210,506.99,47.05,23.79
20230826:1310,419.1,42.3,23.96
20230826:1410,244.95,35.3,23.97
20230826:1510,110.77,26.94,23.52
20230826:1610,99.67,17.89,23.02
20230826:1710,45.29,8.63,22.17
20230826:1810,0,0,20.72
20230826:1910,0,0,19.96
20230826:2010,0,0,18.68
20230826:2110,0,0,18.38
20230826:2210,0,0,17.94
20230826:2310,0,0,17.33
20230827:0010,0,0,16.7
20230827:0110,0,0,16.3
20230827:0210,0,0,16.7
20230827:0310,0,0,16.63
20230827:0410,0,0,16.7
20230827:0510,38.59,7.6,16.72
20230827:0610,105.32,16.85,17.84
20230827:0710,42.15,25.93,17.85
20230827:0810,107.83,34.35,18.77
20230827:0910,325.36,41.47,19.44
20230827:1010,102.93,46.43,20.67
20230827:1110,356.06,48.32,20.95
20230827:1210,134.29,46.7,21.2
20230827:1310,135.27,41.95,21.39
20230827:1410,234.49,34.96,21.06
20230827:1510,123.51,26.62,21.09
20230827:1610,62.74,17.57,20.83
20230827:1710,35.29,8.31,20.36
20230827:1810,0,0,19.76
20230827:1910,0,0,18.95
20230827:2010,0,0,18.35
20230827:2110,0,0,17.95
20230827:2210,0,0,17.53
20230827:2310,0,0,17
20230828:0010,0,0,16.2
20230828:0110,0,0,15.34
20230828:0210,0,0,14.63
20230828:0310,0,0,14.03
20230828:0410,0,0,13.48
20230828:0510,16.66,7.37,13.16
20230828:0610,205.99,16.62,14.1
20230828:0710,204.16,25.69,14.86
20230828:0810,231.38,34.09,15.95
20230828:0910,182.33,41.18,16.94
20230828:1010,408.85,46.11,17.73
20230828:1110,343.98,47.97,18.52
20230828:1210,394.24,46.34,18.79
20230828:1310,228.66,41.6,18.95
20230828:1410,328.18,34.62,18.84
20230828:1510,150.39,26.29,18.81
20230828:1610,44.11,17.25,18.69
20230828:1710,50.82,7.99,18.25
20230828:1810,0,0,17.78
20230828:1910,0,0,16.71
20230828:2010,0,0,16.17
20230828:2110,0,0,15.72
20230828:2210,0,0,15.24
20230828:2310,0,0,15.13
20230829:0010,0,0,15.1
20230829:0110,0,0,15.17
20230829:0210,0,0,15.13
20230829:0310,0,0,15.03
20230829:0410,0,0,14.9
20230829:0510,6.86,7.14,14.83
20230829:0610,19.6,16.4,14.95
20230829:0710,33.33,25.46,14.37
20230829:0810,76.46,33.84,14.45
20230829:0910,154.88,40.9,14.82
20230829:1010,307.81,45.78,15.25
20230829:1110,240.77,47.62,15.66
20230829:1210,206.83,45.98,16.16
20230829:1310,129.39,41.24,16.59
20230829:1410,126.45,34.28,16.85
20230829:1510,79.4,25.96,17
20230829:1610,31.37,16.92,16.75
20230829:1710,17.64,7.67,16.26
20230829:1810,0,0,15.87
20230829:1910,0,0,15.26
20230829:2010,0,0,15.04
20230829:2110,0,0,14.88
20230829:2210,0,0,14.71
20230829:2310,0,0,14.48
20230830:0010,0,0,13.93
20230830:0110,0,0,13.35
20230830:0210,0,0,12.76
20230830:0310,0,0,12.07
20230830:0410,0,0,11.5
20230830:0510,69.85,6.91,11.53
20230830:0610,187.05,16.17,13.1
20230830:0710,303.16,25.22,14.86
20230830:0810,380.23,33.58,16.6
20230830:0910,444.61,40.6,18.07
20230830:1010,471.18,45.46,18.87
20230830:1110,476.01,47.26,19.4
20230830:1210,462.08,45.61,19.95
20230830:1310,436.59,40.89,20.21
20230830:1410,352.34,33.94,20.51
20230830:1510,238.69,25.63,20.31
20230830:1610,172.02,16.6,20.15
20230830:1710,22.55,7.34,19.48
20230830:1810,0,0,18.54
20230830:1910,0,0,17.5
20230830:2010,0,0,16.54
20230830:2110,0,0,16.35
20230830:2210,0,0,15.89
20230830:2310,0,0,15.18
20230831:0010,0,0,14.26
20230831:0110,0,0,14.05
20230831:0210,0,0,13.72
20230831:0310,0,0,13.17
20230831:0410,0,0,12.9
20230831:0510,33.68,6.68,12.71
20230831:0610,195.38,15.94,13.17
20230831:0710,277.25,24.97,14.71
20230831:0810,304.54,33.31,15.94
20230831:0910,450.07,40.31,16.63
20230831:1010,72.54,45.13,17.4
20230831:1110,463.52,46.9,18.05
20230831:1210,475.53,45.25,18.43
20230831:1310,72.54,40.53,18.68
20230831:1410,294.3,33.59,18.72
20230831:1510,292.33,25.29,18.29
20230831:1610,170.12,16.27,18.11
20230831:1710,50.31,7.01,17.52
20230831:1810,0,0,17
20230831:1910,0,0,14.79
20230831:2010,0,0,14.19
20230831:2110,0,0,14.21
20230831:2210,0,0,14
20230831:2310,0,0,13.8
20230901:0010,0,0,13.53
20230901:0110,0,0,13.17
20230901:0210,0,0,12.94
20230901:0310,0,0,12.55
20230901:0410,0,0,12.13
20230901:0510,41.62,6.45,11.98
20230901:0610,190.5,15.7,12.99
20230901:0710,297.06,24.73,15.24
20230901:0810,383.13,33.05,16.92
20230901:0910,444.55,40.01,18.42
20230901:1010,434.26,44.79,19.6
20230901:1110,457.75,46.54,20.18
20230901:1210,429.93,44.88,20.73
20230901:1310,335.48,40.16,21.02
20230901:1410,240.99,33.24,21.2
20230901:1510,131.05,24.95,20.9
20230901:1610,35.29,15.93,20.16
20230901:1710,13.72,6.68,18.87
20230901:1810,0,0,17.7
20230901:1910,0,0,15.91
20230901:2010,0,0,15.59
20230901:2110,0,0,15.47
20230901:2210,0,0,14.96
20230901:2310,0,0,13.03
20230902:0010,0,0,12.44
20230902:0110,0,0,12.08
20230902:0210,0,0,12.28
20230902:0310,0,0,12.02
20230902:0410,0,0,11.98
20230902:0510,21.57,6.22,11.98
20230902:0610,92.48,15.47,12.6
20230902:0710,232.37,24.49,14.83
20230902:0810,311.23,32.78,16.11
20230902:0910,388.06,39.72,17.77
20230902:1010,448.66,44.46,19.35
20230902:1110,472.19,46.18,20.2
20230902:1210,406.11,44.5,21.04
20230902:1310,295.02,39.8,21.54
20230902:1410,261.55,32.89,21.71
20230902:1510,192.37,24.61,21.9
20230902:1610,141.85,15.6,21.73
20230902:1710,62.84,6.34,20.81
20230902:1810,0,0,19.78
20230902:1910,0,0,18.65
20230902:2010,0,0,17.79
20230902:2110,0,0,16.84
20230902:2210,0,0,16.02
20230902:2310,0,0,15.4
20230903:0010,0,0,15.57
20230903:0110,0,0,15.92
20230903:0210,0,0,16.03
20230903:0310,0,0,16.05
20230903:0410,0,0,15.68
20230903:0510,60.3,5.98,15.34
20230903:0610,76.29,15.24,15.41
20230903:0710,266.72,24.24,16.21
20230903:0810,358.36,32.52,17.24
20230903:0910,403.87,39.41,18.19
20230903:1010,416.68,44.12,19.1
20230903:1110,474.41,45.82,19.85
20230903:1210,453.56,44.13,20.36
20230903:1310,420.12,39.43,20.82
20230903:1410,351.84,32.53,20.98
20230903:1510,253.06,24.26,20.97
20230903:1610,120.41,15.26,20.71
20230903:1710,23.53,6,19.97
20230903:1810,0,0,18.74
20230903:1910,0,0,17.57
20230903:2010,0,0,16.8
20230903:2110,0,0,16.08
20230903:2210,0,0,15.2
20230903:2310,0,0,14.55
20230904:0010,0,0,14.06
20230904:0110,0,0,13.54
20230904:0210,0,0,13.14
20230904:0310,0,0,12.78
20230904:0410,0,0,12.83
20230904:0510,48.6,5.75,13.97
20230904:0610,184.7,15,14.4
20230904:0710,281.74,24,16.34
20230904:0810,364.64,32.25,18.32
20230904:0910,430.07,39.11,19.78
20230904:1010,466.12,43.78,20.92
20230904:1110,478.92,45.45,21.85
20230904:1210,463.38,43.75,22.69
20230904:1310,420.85,39.06,23.28
20230904:1410,357.53,32.17,23.64
20230904:1510,270.43,23.91,23.69
20230904:1610,172.46,14.92,23.4
20230904:1710,52.39,5.66,22.41
20230904:1810,0,0,20.98
20230904:1910,0,0,19.97
20230904:2010,0,0,19.06
20230904:2110,0,0,18.38
20230904:2210,0,0,17.87
20230904:2310,0,0,17.42
20230905:0010,0,0,17.03
20230905:0110,0,0,16.67
20230905:0210,0,0,16.35
20230905:0310,0,0,16.1
20230905:0410,0,0,15.87
20230905:0510,39.89,5.51,15.65
20230905:0610,180.69,14.77,16.35
20230905:0710,274.14,23.75,18.48
20230905:0810,357.56,31.97,20.28
20230905:0910,425.21,38.81,22
20230905:1010,459.85,43.44,23.57
20230905:1110,474.83,45.08,24.77
20230905:1210,457.48,43.37,25.58
20230905:1310,416.8,38.68,26.13
20230905:1410,351.87,31.81,26.39
20230905:1510,266.52,23.56,26.33
20230905:1610,166.18,14.57,25.85
20230905:1710,48.53,5.32,24.53
20230905:1810,0,0,22.76
20230905:1910,0,0,21.73
20230905:2010,0,0,20.63
20230905:2110,0,0,19.61
20230905:2210,0,0,18.63
20230905:2310,0,0,17.71
20230906:0010,0,0,16.92
20230906:0110,0,0,16.15
20230906:0210,0,0,15.49
20230906:0310,0,0,14.91
20230906:0410,0,0,14.41
20230906:0510,40.97,5.28,14.14
20230906:0610,176.96,14.53,15.33
20230906:0710,275.96,23.5,18.2
20230906:0810,359.14,31.7,20.6
20230906:0910,424.18,38.5,22.9
20230906:1010,461.62,43.1,24.69
20230906:1110,473.51,44.71,25.89
20230906:1210,456.56,42.99,26.75
20230906:1310,415.24,38.31,27.31
20230906:1410,349.9,31.45,27.55
20230906:1510,262.4,23.21,27.42
20230906:1610,162.34,14.22,26.72
20230906:1710,44.67,4.97,25.09
20230906:1810,0,0,23.16
20230906:1910,0,0,22.16
20230906:2010,0,0,21.07
20230906:2110,0,0,20.18
20230906:2210,0,0,19.39
20230906:2310,0,0,18.74
20230907:0010,0,0,18.15
20230907:0110,0,0,17.64
20230907:0210,0,0,17.19
20230907:0310,0,0,16.76
20230907:0410,0,0,16.33
20230907:0510,37.9,5.04,15.96
20230907:0610,169.42,14.29,16.78
20230907:0710,269.28,23.25,18.89
20230907:0810,353.73,31.43,21.02
20230907:0910,419.06,38.19,23.08
20230907:1010,456.66,42.75,24.89
20230907:1110,468.62,44.33,26.21
20230907:1210,452.71,42.61,27.12
20230907:1310,410.63,37.93,27.67
20230907:1410,343.66,31.08,27.85
20230907:1510,257.6,22.86,27.62
20230907:1610,157.41,13.88,26.85
20230907:1710,39.92,4.62,25.18
20230907:1810,0,0,23.47
20230907:1910,0,0,22.46
20230907:2010,0,0,21.53
20230907:2110,0,0,20.72
20230907:2210,0,0,19.96
20230907:2310,0,0,19.23
20230908:0010,0,0,18.55
20230908:0110,0,0,17.9
20230908:0210,0,0,17.31
20230908:0310,0,0,16.79
20230908:0410,0,0,16.31
20230908:0510,34.72,4.8,15.94
20230908:0610,166.21,14.05,16.63
20230908:0710,266.92,22.99,18.75
20230908:0810,350.61,31.15,21.06
20230908:0910,415.77,37.88,23.26
20230908:1010,452.95,42.41,25.11
20230908:1110,466.2,43.96,26.52
20230908:1210,450.31,42.22,27.58
20230908:1310,406.57,37.55,28.24
20230908:1410,340.31,30.71,28.5
20230908:1510,254.02,22.5,28.39
20230908:1610,151.03,13.53,27.6
20230908:1710,35.15,4.27,25.91
20230908:1810,0,0,23.97
20230908:1910,0,0,22.73
20230908:2010,0,0,21.62
20230908:2110,0,0,20.68
20230908:2210,0,0,19.82
20230908:2310,0,0,18.97
20230909:0010,0,0,18.13
20230909:0110,0,0,17.29
20230909:0210,0,0,16.44
20230909:0310,0,0,15.7
20230909:0410,0,0,15.08
20230909:0510,30.73,4.56,14.68
20230909:0610,158.66,13.81,15.62
20230909:0710,258.87,22.74,18.64
20230909:0810,344.08,30.87,21.13
20230909:0910,405.27,37.57,23.57
20230909:1010,446.82,42.06,25.7
20230909:1110,456.67,43.58,27.15
20230909:1210,440.25,41.83,28.06
20230909:1310,395.87,37.17,28.56
20230909:1410,330.89,30.35,28.76
20230909:1510,245.37,22.14,28.66
20230909:1610,141.63,13.17,27.88
20230909:1710,26.46,3.92,26.74
20230909:1810,0,0,24.6
20230909:1910,0,0,23.09
20230909:2010,0,0,21.42
20230909:2110,0,0,20.1
20230909:2210,0,0,18.91
20230909:2310,0,0,18.01
20230910:0010,0,0,17.25
20230910:0110,0,0,16.58
20230910:0210,0,0,16.09
20230910:0310,0,0,15.67
20230910:0410,0,0,15.29
20230910:0510,26.65,4.32,15
20230910:0610,153.32,13.57,16.17
20230910:0710,251.6,22.48,19.51
20230910:0810,335.3,30.59,22.18
20230910:0910,400.23,37.26,24.54
20230910:1010,438.62,41.71,26.34
20230910:1110,449.26,43.2,27.55
20230910:1210,432.64,41.45,28.2
20230910:1310,390.63,36.79,28.52
20230910:1410,323.5,29.97,28.61
20230910:1510,238.8,21.78,28.48
20230910:1610,140.33,12.82,27.9
20230910:1710,25.5,3.57,26.43
20230910:1810,0,0,24.42
20230910:1910,0,0,22.7
20230910:2010,0,0,21.37
20230910:2110,0,0,20.75
20230910:2210,0,0,21.54
20230910:2310,0,0,21.19
20230911:0010,0,0,20.45
20230911:0110,0,0,19.74
20230911:0210,0,0,19.06
20230911:0310,0,0,18.46
20230911:0410,0,0,17.91
20230911:0510,22.67,4.08,17.08
20230911:0610,145.79,13.32,16.74
20230911:0710,244.26,22.23,20.55
20230911:0810,327.03,30.31,23.28
20230911:0910,391.38,36.94,25.76
20230911:1010,429.87,41.35,27.48
20230911:1110,440.62,42.82,28.06
20230911:1210,423.79,41.06,28.61
20230911:1310,381.87,36.4,28.94
20230911:1410,314.91,29.6,29.08
20230911:1510,229.66,21.42,28.93
20230911:1610,130.66,12.46,27.92
20230911:1710,21.59,3.21,27.06
20230911:1810,0,0,24.88
20230911:1910,0,0,23.64
20230911:2010,0,0,22.21
20230911:2110,0,0,21.15
20230911:2210,0,0,20.35
20230911:2310,0,0,19.62
20230912:0010,0,0,18.93
20230912:0110,0,0,18.34
20230912:0210,0,0,17.94
20230912:0310,0,0,17.46
20230912:0410,0,0,17.13
20230912:0510,18.69,3.84,16.77
20230912:0610,130.38,13.08,17.75
20230912:0710,226.65,21.97,20.56
20230912:0810,312.3,30.02,22.88
20230912:0910,376.4,36.62,24.9
20230912:1010,414.79,41,26.24
20230912:1110,415.66,42.44,26.66
20230912:1210,292.72,40.66,26.75
20230912:1310,360.79,36.01,27.16
20230912:1410,288.37,29.23,27.2
20230912:1510,208.6,21.05,27.16
20230912:1610,100.85,12.1,26.8
20230912:1710,13.79,2.86,25.52
20230912:1810,0,0,23.95
20230912:1910,0,0,21.96
20230912:2010,0,0,21.13
20230912:2110,0,0,20.56
20230912:2210,0,0,20.12
20230912:2310,0,0,19.74
20230913:0010,0,0,19.02
20230913:0110,0,0,18.51
20230913:0210,0,0,18.28
20230913:0310,0,0,18.06
20230913:0410,0,0,17.77
20230913:0510,19.69,3.6,17.12
20230913:0610,119.92,12.83,18.03
20230913:0710,198.06,21.71,19.43
20230913:0810,246.78,29.74,20.18
20230913:0910,193.23,36.3,21.08
20230913:1010,329.82,40.64,21.47
20230913:1110,169.58,42.06,21.91
20230913:1210,360.3,40.27,22.25
20230913:1310,351.4,35.63,21.44
20230913:1410,283.47,28.85,20.8
20230913:1510,169.61,20.69,20.57
20230913:1610,114.1,11.75,19.4
20230913:1710,10.78,2.5,18.25
20230913:1810,0,0,17.3
20230913:1910,0,0,17
20230913:2010,0,0,16.59
20230913:2110,0,0,16.2
20230913:2210,0,0,15.91
20230913:2310,0,0,15.43
20230914:0010,0,0,15.12
20230914:0110,0,0,14.74
20230914:0210,0,0,14.25
20230914:0310,0,0,13.93
20230914:0410,0,0,13.21
20230914:0510,18.67,3.36,12.64
20230914:0610,137.14,12.58,12.82
20230914:0710,229.39,21.45,13.09
20230914:0810,312.25,29.45,14.62
20230914:0910,376.58,35.98,16.2
20230914:1010,408.48,40.29,17.32
20230914:1110,414.87,41.68,17.98
20230914:1210,395.18,39.88,18.59
20230914:1310,362.6,35.24,19.15
20230914:1410,298.15,28.47,19.26
20230914:1510,214.23,20.32,19.28
20230914:1610,116.3,11.39,18.92
20230914:1710,8.82,2.14,18.24
20230914:1810,0,0,17
20230914:1910,0,0,16.26
20230914:2010,0,0,15.94
20230914:2110,0,0,15.39
20230914:2210,0,0,14.99
20230914:2310,0,0,14.61
20230915:0010,0,0,14.21
20230915:0110,0,0,13.72
20230915:0210,0,0,13.5
