Time,solar_irradiance,temp,hour_sun
20230817:0710,198.46,28.65,21.1
20230817:0810,272.04,37.4,22.44
20230817:0910,425.44,44.93,23.63
20230817:1010,512.69,50.3,25.19
20230817:1110,575.92,52.42,25.8
20230817:1210,560.57,50.7,26.17
20230817:1310,527.8,45.64,26.37
20230817:1410,96.06,38.29,26.22
20230817:1510,39.21,29.63,26.22
20230817:1610,39.21,20.36,24.91
20230817:1710,26.47,10.96,24.12
20230817:1810,0.98,1.81,23.4
20230817:1910,0,0,21.43
20230817:2010,0,0,20.99
20230817:2110,0,0,20.14
20230817:2210,0,0,19.39
20230817:2310,0,0,18.76
20230818:0010,0,0,18.38
20230818:0110,0,0,18.29
20230818:0210,0,0,18.63
20230818:0310,0,0,17.45
20230818:0410,0,0,17.49
20230818:0510,9.8,9.74,18.13
20230818:0610,93.07,19.13,19.12
20230818:0710,210.72,28.43,19.79
20230818:0810,248.47,37.17,21.13
20230818:0910,311.52,44.67,22.69
20230818:1010,410.11,50.01,24.3
20230818:1110,545.65,52.1,25.7
20230818:1210,556.38,50.38,26.53
20230818:1310,534.91,45.33,27.13
20230818:1410,454.02,37.99,27.3
20230818:1510,358.44,29.35,27.14
20230818:1610,258.44,20.08,26.93
20230818:1710,133.49,10.67,26.24
20230818:1810,2.94,1.52,25
20230818:1910,0,0,23.42
20230818:2010,0,0,22.39
20230818:2110,0,0,21.42
20230818:2210,0,0,20.36
20230818:2310,0,0,19.51
20230819:0010,0,0,18.73
20230819:0110,0,0,18.13
20230819:0210,0,0,17.63
20230819:0310,0,0,17.21
20230819:0410,0,0,16.93
20230819:0510,129.4,9.52,17.36
20230819:0610,251.62,18.92,20.11
20230819:0710,359.01,28.22,23.02
20230819:0810,446.98,36.93,25.59
20230819:0910,515.58,44.41,27.48
20230819:1010,554.92,49.71,28.58
20230819:1110,571.94,51.78,29.31
20230819:1210,560.08,50.05,30.04
20230819:1310,519.42,45.01,30.62
20230819:1410,451.34,37.69,30.93
20230819:1510,354.33,29.06,30.94
20230819:1610,161.05,19.8,30.36
20230819:1710,130.18,10.39,29.95
20230819:1810,2.94,1.23,28.02
20230819:1910,0,0,25.79
20230819:2010,0,0,24.32
20230819:2110,0,0,23.31
20230819:2210,0,0,22.72
20230819:2310,0,0,22.36
20230820:0010,0,0,21.77
20230820:0110,0,0,21.57
20230820:0210,0,0,21.29
20230820:0310,0,0,20.93
20230820:0410,0,0,20.37
20230820:0510,100.54,9.31,20.09
20230820:0610,109.54,18.71,21.48
20230820:0710,102.93,28,22.21
20230820:0810,247.8,36.7,23.17
20230820:0910,319.87,44.14,24.09
20230820:1010,420.57,49.41,24.69
20230820:1110,555.4,51.45,25.71
20230820:1210,544.34,49.72,27.06
20230820:1310,503.67,44.69,27.82
20230820:1410,434.91,37.39,27.58
20230820:1510,343.92,28.76,26.71
20230820:1610,237.74,19.51,25.81
20230820:1710,29.41,10.1,25.31
20230820:1810,0,0,24.75
20230820:1910,0,0,24.42
20230820:2010,0,0,23.65
20230820:2110,0,0,22.86
20230820:2210,0,0,22.14
20230820:2310,0,0,21.39
20230821:0010,0,0,20.63
20230821:0110,0,0,20.06
20230821:0210,0,0,20.02
20230821:0310,0,0,20.17
20230821:0410,0,0,19.39
20230821:0510,60.66,9.09,19.06
20230821:0610,209.94,18.5,21
20230821:0710,340.5,27.78,22.06
20230821:0810,430.86,36.46,23.51
20230821:0910,503.27,43.88,24.64
20230821:1010,545.95,49.11,25.63
20230821:1110,560.43,51.12,26.48
20230821:1210,538.89,49.39,26.94
20230821:1310,501.11,44.37,27
20230821:1410,433.99,37.08,26.99
20230821:1510,347.35,28.47,26.54
20230821:1610,243.53,19.21,26.09
20230821:1710,118.71,9.81,25.41
20230821:1810,0,0,24.35
20230821:1910,0,0,23.59
20230821:2010,0,0,22.73
20230821:2110,0,0,21.85
20230821:2210,0,0,21.23
20230821:2310,0,0,20.76
20230822:0010,0,0,20.23
20230822:0110,0,0,19.7
20230822:0210,0,0,19.44
20230822:0310,0,0,18.98
20230822:0410,0,0,18.76
20230822:0510,106.23,8.88,19.12
20230822:0610,232.63,18.28,21.28
20230822:0710,344.25,27.55,22.46
20230822:0810,433.36,36.21,24.06
20230822:0910,499.66,43.6,25.24
20230822:1010,540.43,48.8,25.79
20230822:1110,547.61,50.79,26.51
20230822:1210,540.42,49.05,27.06
20230822:1310,435.24,44.04,27.35
20230822:1410,194.48,36.76,27.11
20230822:1510,259.07,28.16,27.03
20230822:1610,161.72,18.92,26.54
20230822:1710,81.98,9.51,25.7
20230822:1810,0,0,24.43
20230822:1910,0,0,22.85
20230822:2010,0,0,21.96
20230822:2110,0,0,20.85
20230822:2210,0,0,19.97
20230822:2310,0,0,19.11
20230823:0010,0,0,19.37
20230823:0110,0,0,19.66
20230823:0210,0,0,18.83
20230823:0310,0,0,17.64
20230823:0410,0,0,16.56
20230823:0510,105.2,8.66,16.5
20230823:0610,229.99,18.06,18.74
20230823:0710,340.74,27.33,20.11
20230823:0810,430.09,35.97,21.49
20230823:0910,498.05,43.33,22.72
20230823:1010,538.57,48.49,23.85
20230823:1110,551.09,50.45,24.61
20230823:1210,521.02,48.71,25.32
20230823:1310,493.98,43.71,25.65
20230823:1410,426.04,36.45,25.7
20230823:1510,339.31,27.86,25.59
20230823:1610,234.15,18.62,25.23
20230823:1710,106.02,9.21,24.42
20230823:1810,0,0,22.94
20230823:1910,0,0,21.2
20230823:2010,0,0,21.31
20230823:2110,0,0,21.52
20230823:2210,0,0,20.82
20230823:2310,0,0,20.12
20230824:0010,0,0,19.3
20230824:0110,0,0,17.38
20230824:0210,0,0,15.64
20230824:0310,0,0,14.86
20230824:0410,0,0,14.55
20230824:0510,108.03,8.44,14.88
20230824:0610,229.99,17.85,17.62
20230824:0710,336.21,27.1,20.54
20230824:0810,420.52,35.72,22.87
20230824:0910,417.87,43.06,24.49
20230824:1010,332.69,48.18,25.16
20230824:1110,450.97,50.11,25.27
20230824:1210,501.1,48.36,25.31
20230824:1310,491,43.37,26.07
20230824:1410,420.45,36.12,26.53
20230824:1510,327.63,27.55,26.98
20230824:1610,168.47,18.31,27
20230824:1710,66.59,8.9,26.16
20230824:1810,0,0,24.42
20230824:1910,0,0,23.88
20230824:2010,0,0,22.68
20230824:2110,0,0,21.82
20230824:2210,0,0,21.61
20230824:2310,0,0,21.69
20230825:0010,0,0,22.2
20230825:0110,0,0,22.38
20230825:0210,0,0,22.21
20230825:0310,0,0,21.63
20230825:0410,0,0,21.04
20230825:0510,96.69,8.22,20.79
20230825:0610,219.49,17.63,21.74
20230825:0710,327.26,26.87,22.25
20230825:0810,389.06,35.48,23.42
20230825:0910,310.08,42.78,24.55
20230825:1010,219.58,47.87,25.47
20230825:1110,130.37,49.77,25.78
20230825:1210,189.19,48.01,24.57
20230825:1310,410.2,43.03,23.79
20230825:1410,357.03,35.8,22.66
20230825:1510,313.6,27.23,22.24
20230825:1610,187.85,18,22.52
20230825:1710,38.45,8.59,22.93
20230825:1810,0,0,22.81
20230825:1910,0,0,22.92
20230825:2010,0,0,22.45
20230825:2110,0,0,22.3
20230825:2210,0,0,21.98
20230825:2310,0,0,21.67
20230826:0010,0,0,21.45
20230826:0110,0,0,21.24
20230826:0210,0,0,20.93
20230826:0310,0,0,20.38
20230826:0410,0,0,19.72
20230826:0510,7.84,8,19.59
20230826:0610,152.53,17.41,19.64
20230826:0710,282.67,26.64,20.39
20230826:0810,367.08,35.23,21.98
20230826:0910,478.92,42.5,22.69
20230826:1010,510.28,47.55,23.35
20230826:1110,526.82,49.43,23.73
20230826:1210,500.49,47.66,24.26
20230826:1310,413.37,42.69,24.58
20230826:1410,346.98,35.47,24.67
20230826:1510,76.46,26.92,24.11
20230826:1610,37.25,17.69,23.24
20230826:1710,52.89,8.28,22.06
20230826:1810,0,0,20.69
20230826:1910,0,0,20.2
20230826:2010,0,0,19.5
20230826:2110,0,0,19.28
20230826:2210,0,0,19.04
20230826:2310,0,0,18.4
20230827:0010,0,0,18.2
20230827:0110,0,0,17.66
20230827:0210,0,0,17.64
20230827:0310,0,0,17.89
20230827:0410,0,0,17.78
20230827:0510,7.84,7.78,17.53
20230827:0610,54.89,17.19,17.64
20230827:0710,50.97,26.41,17.41
20230827:0810,74.5,34.98,17.76
20230827:0910,166.64,42.21,18.05
20230827:1010,312.43,47.23,18.67
20230827:1110,206.83,49.08,19.12
20230827:1210,123.51,47.3,19.51
20230827:1310,107.83,42.34,19.69
20230827:1410,75.48,35.14,19.45
20230827:1510,92.14,26.6,19.39
20230827:1610,77.44,17.38,19.23
20230827:1710,33.33,7.97,18.78
20230827:1810,0,0,18.2
20230827:1910,0,0,18.06
20230827:2010,0,0,17.64
20230827:2110,0,0,17.29
20230827:2210,0,0,16.91
20230827:2310,0,0,16.5
20230828:0010,0,0,16.05
20230828:0110,0,0,15.3
20230828:0210,0,0,14.51
20230828:0310,0,0,13.72
20230828:0410,0,0,13.46
20230828:0510,40.87,7.55,13.39
20230828:0610,45.09,16.96,13.91
20230828:0710,139.93,26.18,13.91
20230828:0810,158.8,34.72,14.54
20230828:0910,246.3,41.93,15.26
20230828:1010,107.83,46.91,15.81
20230828:1110,132.33,48.73,16.25
20230828:1210,228.04,46.94,16.27
20230828:1310,239.74,41.99,16.43
20230828:1410,136.25,34.8,16.54
20230828:1510,81.36,26.27,16.46
20230828:1610,37.25,17.06,16.27
20230828:1710,12.74,7.65,15.88
20230828:1810,0,0,15.53
20230828:1910,0,0,14.64
20230828:2010,0,0,14.32
20230828:2110,0,0,14.06
20230828:2210,0,0,13.76
20230828:2310,0,0,13.85
20230829:0010,0,0,13.81
20230829:0110,0,0,13.66
20230829:0210,0,0,13.59
20230829:0310,0,0,13.45
20230829:0410,0,0,13.43
20230829:0510,12.74,7.33,13.45
20230829:0610,20.59,16.74,13.56
20230829:0710,34.31,25.95,13.16
20230829:0810,84.3,34.47,13.01
20230829:0910,101.95,41.64,13.22
20230829:1010,80.38,46.58,13.82
20230829:1110,130.37,48.37,14.53
20230829:1210,100.97,46.58,14.97
20230829:1310,104.89,41.64,15.15
20230829:1410,130.37,34.46,15.04
20230829:1510,64.7,25.94,14.98
20230829:1610,42.15,16.74,14.85
20230829:1710,19.6,7.33,14.79
20230829:1810,0,0,14.48
20230829:1910,0,0,14.18
20230829:2010,0,0,13.99
20230829:2110,0,0,13.79
20230829:2210,0,0,13.35
20230829:2310,0,0,13.07
20230830:0010,0,0,12.74
20230830:0110,0,0,12.22
20230830:0210,0,0,12
20230830:0310,0,0,11.65
20230830:0410,0,0,11.51
20230830:0510,67.39,7.1,11.37
20230830:0610,176.23,16.51,12.37
20230830:0710,301.14,25.71,13.73
20230830:0810,405.62,34.21,15.29
20230830:0910,469.56,41.35,16.7
20230830:1010,475.57,46.26,17.45
20230830:1110,472.45,48.02,18.32
20230830:1210,416.52,46.22,19.07
20230830:1310,85.28,41.28,19.12
20230830:1410,327.54,34.12,19.37
20230830:1510,246.49,25.61,19.44
20230830:1610,197.19,16.41,19.08
20230830:1710,62.11,7,18.22
20230830:1810,0,0,17.24
20230830:1910,0,0,16.56
20230830:2010,0,0,16
20230830:2110,0,0,15.63
20230830:2210,0,0,15.34
20230830:2310,0,0,14.61
20230831:0010,0,0,14.21
20230831:0110,0,0,13.7
20230831:0210,0,0,13.32
20230831:0310,0,0,13.06
20230831:0410,0,0,12.44
20230831:0510,37.91,6.88,12.26
20230831:0610,194.81,16.29,12.44
20230831:0710,309.42,25.47,13.98
20230831:0810,311.29,33.95,15.16
20230831:0910,363.49,41.06,15.92
20230831:1010,431.21,45.93,16.66
20230831:1110,434.57,47.66,17.24
20230831:1210,369.1,45.85,17.76
20230831:1310,454.88,40.92,18.15
20230831:1410,89.2,33.78,17.95
20230831:1510,273.53,25.28,17.58
20230831:1610,179.01,16.08,17.2
20230831:1710,79.58,6.67,16.67
20230831:1810,0,0,15.94
20230831:1910,0,0,15.46
20230831:2010,0,0,15.09
20230831:2110,0,0,14.84
20230831:2210,0,0,14.22
20230831:2310,0,0,13.8
20230901:0010,0,0,13.5
20230901:0110,0,0,13.2
20230901:0210,0,0,12.95
20230901:0310,0,0,12.69
20230901:0410,0,0,12.53
20230901:0510,43.48,6.65,12.66
20230901:0610,194.7,16.06,13.38
20230901:0710,296.76,25.23,14.74
20230901:0810,381.55,33.69,15.74
20230901:0910,417.2,40.76,16.53
20230901:1010,393.88,45.59,17.48
20230901:1110,394.29,47.3,18.96
20230901:1210,307.03,45.48,19.84
20230901:1310,135.27,40.56,20.06
20230901:1410,52.93,33.43,20.13
20230901:1510,126.16,24.94,18.93
20230901:1610,37.25,15.75,17.41
20230901:1710,8.82,6.34,16.62
20230901:1810,0,0,16.29
20230901:1910,0,0,16.02
20230901:2010,0,0,15.79
20230901:2110,0,0,15.56
20230901:2210,0,0,15.41
20230901:2310,0,0,14.95
20230902:0010,0,0,14.6
20230902:0110,0,0,14.07
20230902:0210,0,0,13.7
20230902:0310,0,0,13.13
20230902:0410,0,0,12.9
20230902:0510,21.57,6.42,12.89
20230902:0610,67.64,15.83,13.73
20230902:0710,204.54,24.99,15.36
20230902:0810,246.21,33.42,17.12
20230902:0910,325.63,40.47,18.55
20230902:1010,340.53,45.26,19.65
20230902:1110,346.04,46.93,20.28
20230902:1210,393.47,45.11,20.94
20230902:1310,338.11,40.2,21.53
20230902:1410,309.34,33.08,21.6
20230902:1510,173.63,24.6,21.67
20230902:1610,95.26,15.42,21.42
20230902:1710,31.86,6.01,20.38
20230902:1810,0,0,20.19
20230902:1910,0,0,16.96
20230902:2010,0,0,16.42
20230902:2110,0,0,16.3
20230902:2210,0,0,15.12
20230902:2310,0,0,15.02
20230903:0010,0,0,15.95
20230903:0110,0,0,15.57
20230903:0210,0,0,14.54
20230903:0310,0,0,14.65
20230903:0410,0,0,14.71
20230903:0510,19.6,6.19,14.89
20230903:0610,134.28,15.6,15.69
20230903:0710,173.85,24.75,16.22
20230903:0810,312.2,33.16,16.68
20230903:0910,352.45,40.17,17.64
20230903:1010,398.75,44.92,18.58
20230903:1110,431.04,46.57,19.34
20230903:1210,414.22,44.73,19.76
20230903:1310,392.45,39.83,20.22
20230903:1410,346.34,32.72,20.27
20230903:1510,262.09,24.26,19.95
20230903:1610,122.14,15.08,19.51
20230903:1710,45.18,5.67,18.72
20230903:1810,0,0,17.44
20230903:1910,0,0,16.07
20230903:2010,0,0,16.4
20230903:2110,0,0,16.86
20230903:2210,0,0,16.39
20230903:2310,0,0,15.94
20230904:0010,0,0,15.5
20230904:0110,0,0,15.08
20230904:0210,0,0,13.06
20230904:0310,0,0,12.21
20230904:0410,0,0,12.93
20230904:0510,69.31,5.96,11.76
20230904:0610,187.66,15.37,13.45
20230904:0710,291.38,24.51,15.63
20230904:0810,376.94,32.89,17.42
20230904:0910,440.48,39.87,18.93
20230904:1010,479.14,44.58,20.11
20230904:1110,491.39,46.2,21.14
20230904:1210,473.2,44.36,22
20230904:1310,433.52,39.46,22.55
20230904:1410,362.81,32.37,22.8
20230904:1510,274.16,23.91,22.79
20230904:1610,171.78,14.74,22.44
20230904:1710,52.28,5.33,21.26
20230904:1810,0,0,19.74
20230904:1910,0,0,18.9
20230904:2010,0,0,18.11
20230904:2110,0,0,17.46
20230904:2210,0,0,16.91
20230904:2310,0,0,16.33
20230905:0010,0,0,15.77
20230905:0110,0,0,15.25
20230905:0210,0,0,14.71
20230905:0310,0,0,14.21
20230905:0410,0,0,13.83
20230905:0510,61.69,5.73,13.55
20230905:0610,183.17,15.13,14.76
20230905:0710,278.18,24.26,18.25
20230905:0810,367.91,32.62,20.08
20230905:0910,435.16,39.56,21.68
20230905:1010,471.93,44.24,22.97
20230905:1110,489.34,45.83,23.95
20230905:1210,468.93,43.98,24.68
20230905:1310,426.86,39.09,25.2
20230905:1410,356.97,32.01,25.38
20230905:1510,269.11,23.56,25.24
20230905:1610,165.59,14.4,24.62
20230905:1710,45.27,4.99,23.14
20230905:1810,0,0,21.18
20230905:1910,0,0,19.95
20230905:2010,0,0,18.71
20230905:2110,0,0,17.73
20230905:2210,0,0,16.89
20230905:2310,0,0,16.02
20230906:0010,0,0,15.05
20230906:0110,0,0,14.16
20230906:0210,0,0,13.38
20230906:0310,0,0,12.75
20230906:0410,0,0,12.37
20230906:0510,52.96,5.5,12
20230906:0610,179.2,14.9,13.7
20230906:0710,284.55,24.02,17.34
20230906:0810,370.07,32.35,20.12
20230906:0910,434.84,39.26,22.5
20230906:1010,474.86,43.9,24.12
20230906:1110,488.21,45.46,25.25
20230906:1210,467.46,43.59,26.09
20230906:1310,424.53,38.71,26.56
20230906:1410,353.83,31.64,26.67
20230906:1510,266.03,23.21,26.37
20230906:1610,161.56,14.05,25.47
20230906:1710,40.46,4.65,23.7
20230906:1810,0,0,21.84
20230906:1910,0,0,20.84
20230906:2010,0,0,19.65
20230906:2110,0,0,18.47
20230906:2210,0,0,17.22
20230906:2310,0,0,16
20230907:0010,0,0,14.98
20230907:0110,0,0,14.2
20230907:0210,0,0,13.61
20230907:0310,0,0,13.18
20230907:0410,0,0,12.78
20230907:0510,51.88,5.26,12.55
20230907:0610,176.6,14.67,14.28
20230907:0710,279.67,23.77,18.04
20230907:0810,365.25,32.08,20.65
20230907:0910,429.98,38.95,22.92
20230907:1010,471.33,43.55,24.6
20230907:1110,482.79,45.08,25.74
20230907:1210,462.22,43.21,26.55
20230907:1310,420.49,38.33,26.99
20230907:1410,349.31,31.28,27.08
20230907:1510,259.74,22.86,26.78
20230907:1610,157.51,13.71,25.88
20230907:1710,36.53,4.3,24.06
20230907:1810,0,0,22.23
20230907:1910,0,0,21.11
20230907:2010,0,0,19.96
20230907:2110,0,0,18.89
20230907:2210,0,0,17.86
20230907:2310,0,0,16.75
20230908:0010,0,0,15.67
20230908:0110,0,0,14.76
20230908:0210,0,0,14.02
20230908:0310,0,0,13.44
20230908:0410,0,0,13
20230908:0510,47.73,5.03,12.76
20230908:0610,172.15,14.43,14.37
20230908:0710,276.06,23.52,18.43
20230908:0810,361.91,31.8,21.03
20230908:0910,427.78,38.64,23.16
20230908:1010,468.22,43.21,24.81
20230908:1110,480.75,44.71,26.09
20230908:1210,459.59,42.83,27.04
20230908:1310,417.73,37.96,27.62
20230908:1410,346.66,30.91,27.81
20230908:1510,257.41,22.51,27.62
20230908:1610,152.57,13.36,26.58
20230908:1710,32.6,3.95,24.69
20230908:1810,0,0,22.55
20230908:1910,0,0,21.23
20230908:2010,0,0,20
20230908:2110,0,0,18.93
20230908:2210,0,0,17.97
20230908:2310,0,0,17.06
20230909:0010,0,0,16.22
20230909:0110,0,0,15.5
20230909:0210,0,0,14.79
20230909:0310,0,0,14.13
20230909:0410,0,0,13.6
20230909:0510,42.37,4.8,13.27
20230909:0610,165.69,14.19,14.61
20230909:0710,269.47,23.27,18.42
20230909:0810,355.46,31.53,21.15
20230909:0910,420.84,38.33,23.62
20230909:1010,460.87,42.86,25.44
20230909:1110,468.87,44.33,26.51
20230909:1210,452.46,42.44,27.27
20230909:1310,407.26,37.58,27.73
20230909:1410,338.7,30.55,27.95
20230909:1510,248.58,22.15,27.87
20230909:1610,147.74,13.01,27.33
20230909:1710,25.77,3.6,25.85
20230909:1810,0,0,23.5
20230909:1910,0,0,21.28
20230909:2010,0,0,19.35
20230909:2110,0,0,18.08
20230909:2210,0,0,17.13
20230909:2310,0,0,16.53
20230910:0010,0,0,16.09
20230910:0110,0,0,15.68
20230910:0210,0,0,15.32
20230910:0310,0,0,14.93
20230910:0410,0,0,14.57
20230910:0510,39.3,4.56,14.3
20230910:0610,159.54,13.95,15.61
20230910:0710,262.9,23.01,19.5
20230910:0810,348.04,31.25,22.03
20230910:0910,412.66,38.02,24.1
20230910:1010,454.24,42.51,25.55
20230910:1110,466.16,43.95,26.44
20230910:1210,446.43,42.05,26.95
20230910:1310,401.32,37.19,27.25
20230910:1410,331.33,30.18,27.31
20230910:1510,242.05,21.79,27.18
20230910:1610,139.82,12.66,26.11
20230910:1710,23.86,3.25,25.21
20230910:1810,0,0,24.72
20230910:1910,0,0,22.2
20230910:2010,0,0,19.52
20230910:2110,0,0,17.94
20230910:2210,0,0,16.58
20230910:2310,0,0,15.73
20230911:0010,0,0,15.09
20230911:0110,0,0,14.55
20230911:0210,0,0,14.1
20230911:0310,0,0,13.76
20230911:0410,0,0,13.46
20230911:0510,36.24,4.32,13.31
20230911:0610,152.43,13.71,15.05
20230911:0710,253.99,22.76,18.94
20230911:0810,339.57,30.97,22.12
20230911:0910,405.26,37.7,24.47
20230911:1010,446.16,42.15,25.93
20230911:1110,457.15,43.57,26.91
20230911:1210,437.19,41.66,27.54
20230911:1310,393.4,36.81,27.78
20230911:1410,323.29,29.81,27.85
20230911:1510,234.23,21.43,27.65
20230911:1610,132.49,12.3,26.54
20230911:1710,17.83,2.9,25.36
20230911:1810,0,0,23.55
20230911:1910,0,0,22.52
20230911:2010,0,0,19.93
20230911:2110,0,0,18.59
20230911:2210,0,0,17.7
20230911:2310,0,0,17.09
20230912:0010,0,0,16.56
20230912:0110,0,0,16.08
20230912:0210,0,0,15.66
20230912:0310,0,0,15.14
20230912:0410,0,0,14.7
20230912:0510,23.56,4.09,14.53
20230912:0610,136.06,13.47,15.87
20230912:0710,243.59,22.5,20.03
20230912:0810,327.29,30.69,22.86
20230912:0910,387.19,37.39,25.23
20230912:1010,427.93,41.8,26.59
20230912:1110,442.44,43.19,27.32
20230912:1210,423.08,41.27,27.69
20230912:1310,370.85,36.42,27.89
20230912:1410,302.64,29.43,27.89
20230912:1510,216.07,21.07,27.71
20230912:1610,124.2,11.95,26.83
20230912:1710,18.09,2.54,25.58
20230912:1810,0,0,23.77
20230912:1910,0,0,22.04
20230912:2010,0,0,20.71
20230912:2110,0,0,19.66
20230912:2210,0,0,18.95
20230912:2310,0,0,18.35
20230913:0010,0,0,18.18
20230913:0110,0,0,18.14
20230913:0210,0,0,18.15
20230913:0310,0,0,17.87
20230913:0410,0,0,17.79
20230913:0510,33.91,3.85,18.13
20230913:0610,63.44,13.23,19.17
20230913:0710,236.75,22.25,19.48
20230913:0810,321.24,30.41,19.71
20230913:0910,152.92,37.07,20.75
20230913:1010,123.51,41.45,21.63
20230913:1110,312.09,42.81,22.28
20230913:1210,291.37,40.88,22.93
20230913:1310,312.2,36.04,22.63
20230913:1410,269.55,29.06,22.63
20230913:1510,80.38,20.71,22.6
20230913:1610,102.67,11.59,21.56
20230913:1710,7.84,2.19,20.68
20230913:1810,0,0,19.71
20230913:1910,0,0,19
20230913:2010,0,0,17.88
20230913:2110,0,0,17.1
20230913:2210,0,0,16.49
20230913:2310,0,0,15.96
20230914:0010,0,0,15.57
20230914:0110,0,0,15.32
20230914:0210,0,0,15.06
20230914:0310,0,0,14.92
20230914:0410,0,0,14.69
20230914:0510,7.84,3.61,14.35
20230914:0610,59.8,12.99,14.21
20230914:0710,128.25,21.99,13.45
20230914:0810,155.45,30.12,13.91
20230914:0910,213.37,36.75,14.54
20230914:1010,369.33,41.09,15.57
20230914:1110,393.38,42.42,16.52
20230914:1210,303.49,40.48,17.33
20230914:1310,333.82,35.65,18.12
20230914:1410,233.49,28.68,18.53
20230914:1510,209.55,20.34,18.74
20230914:1610,116.64,11.23,18.49
20230914:1710,7.84,1.83,17.8
20230914:1810,0,0,17.33
20230914:1910,0,0,16.03
20230914:2010,0,0,14.82
20230914:2110,0,0,12.89
20230914:2210,0,0,11.86
20230914:2310,0,0,11.54
20230915:0010,0,0,11.21
20230915:0110,0,0,10.82
20230915:0210,0,0,10.45
20230915:0310,0,0,10.17
20230915:0410,0,0,10
20230915:0510,24.15,3.37,9.83
20230915:0610,137.86,12.74,10.75
20230915:0710,238.65,21.73,13.38
20230915:0810,322.49,29.84,15.66
20230915:0910,385.92,36.43,17.77
20230915:1010,424.97,40.73,19.51
20230915:1110,435.2,42.04,20.79
20230915:1210,414.41,40.09,21.65
20230915:1310,368.66,35.26,22.14
20230915:1410,299.04,28.3,22.28
20230915:1510,211.31,19.98,22.16
20230915:1610,110.78,10.87,21.51
20230915:1710,4.82,1.47,19.9
20230915:1810,0,0,18.29
20230915:1910,0,0,17.06
20230915:2010,0,0,16.09
