Time,solar_irradiance,temp,hour_sun
20230724:0011,0,0,17.1
20230724:0111,0,0,16.97
20230724:0211,0,0,17.06
20230724:0311,0,0,17.08
20230724:0411,6.86,7.32,17.26
20230724:0511,190.53,15.75,17.97
20230724:0611,338.68,24.56,18.5
20230724:0711,429.93,33.38,19.79
20230724:0811,465.47,41.75,20.96
20230724:0911,462.02,49.02,22.02
20230724:1011,212.71,54.22,22.38
20230724:1111,318.27,56.2,22.8
20230724:1211,269.02,54.36,20.68
20230724:1311,457.72,49.27,20.51
20230724:1411,356.53,42.06,19.49
20230724:1511,121.55,33.72,20.25
20230724:1611,134.23,24.91,20.92
20230724:1711,115.15,16.09,20.91
20230724:1811,18.62,7.64,20.33
20230724:1911,0,0,19.21
20230724:2011,0,0,18.42
20230724:2111,0,0,17.76
20230724:2211,0,0,16.67
20230724:2311,0,0,16.2
20230725:0011,0,0,15.74
20230725:0111,0,0,15.54
20230725:0211,0,0,15.41
20230725:0311,0,0,15.15
20230725:0411,13.72,7.15,14.92
20230725:0511,120.69,15.58,14.9
20230725:0611,237.57,24.39,15.19
20230725:0711,274.22,33.21,16.44
20230725:0811,501.04,41.57,17.39
20230725:0911,533.78,48.83,18.35
20230725:1011,571.4,54.01,19.12
20230725:1111,622.55,55.99,19.91
20230725:1211,429.4,54.16,20.07
20230725:1311,390.64,49.09,20.04
20230725:1411,105.87,41.89,19.72
20230725:1511,183.97,33.56,19.54
20230725:1611,286.23,24.75,18.96
20230725:1711,134.09,15.93,18.59
20230725:1811,123.46,7.47,18.01
20230725:1911,0,0,17.2
20230725:2011,0,0,16.58
20230725:2111,0,0,15.94
20230725:2211,0,0,15.27
20230725:2311,0,0,14.59
20230726:0011,0,0,14.15
20230726:0111,0,0,13.67
20230726:0211,0,0,13.23
20230726:0311,0,0,12.98
20230726:0411,107.63,6.97,12.84
20230726:0511,241.16,15.41,13.26
20230726:0611,285.58,24.22,14.26
20230726:0711,431.49,33.04,15.29
20230726:0811,485.77,41.39,16.41
20230726:0911,517.62,48.64,17.35
20230726:1011,548.83,53.8,17.68
20230726:1111,530.84,55.77,18.49
20230726:1211,458.06,53.95,18.75
20230726:1311,526.01,48.89,18.99
20230726:1411,348.78,41.71,19.08
20230726:1511,449.22,33.39,18.31
20230726:1611,367.12,24.58,18.08
20230726:1711,173.94,15.76,16.61
20230726:1811,135.59,7.3,16.28
20230726:1911,0,0,15.39
20230726:2011,0,0,14.65
20230726:2111,0,0,13.94
20230726:2211,0,0,13.39
20230726:2311,0,0,13.16
20230727:0011,0,0,12.88
20230727:0111,0,0,12.62
20230727:0211,0,0,12.27
20230727:0311,0,0,11.95
20230727:0411,99.32,6.79,11.98
20230727:0511,241.18,15.23,12.81
20230727:0611,353.43,24.05,14.37
20230727:0711,448.83,32.86,15.83
20230727:0811,496.89,41.21,17.45
20230727:0911,537.83,48.44,18.8
20230727:1011,528.95,53.59,19.79
20230727:1111,505.05,55.55,20.39
20230727:1211,201.93,53.74,21
20230727:1311,173.5,48.69,19.38
20230727:1411,225,41.53,19.87
20230727:1511,182,33.21,19.88
20230727:1611,169.16,24.41,19.22
20230727:1711,152.06,15.58,18.71
20230727:1811,49.68,7.12,18.07
20230727:1911,0,0,17.23
20230727:2011,0,0,16.86
20230727:2111,0,0,16.6
20230727:2211,0,0,16.35
20230727:2311,0,0,16.16
20230728:0011,0,0,15.99
20230728:0111,0,0,15.79
20230728:0211,0,0,15.62
20230728:0311,0,0,15.43
20230728:0411,11.76,6.6,15.36
20230728:0511,46.07,15.06,15.49
20230728:0611,131.35,23.87,15.98
20230728:0711,134.29,32.68,16.91
20230728:0811,202.7,41.02,18.21
20230728:0911,382.03,48.24,19.36
20230728:1011,273.91,53.37,20.03
20230728:1111,129.39,55.32,19.97
20230728:1211,551.1,53.52,20.67
20230728:1311,511.64,48.49,21.44
20230728:1411,452.8,41.34,20.77
20230728:1511,418.12,33.03,21.11
20230728:1611,214.1,24.23,20.76
20230728:1711,199.04,15.4,19.71
20230728:1811,97.41,6.93,19.29
20230728:1911,0,0,19.57
20230728:2011,0,0,18.22
20230728:2111,0,0,15.87
20230728:2211,0,0,14.74
20230728:2311,0,0,14.38
20230729:0011,0,0,14.26
20230729:0111,0,0,14.21
20230729:0211,0,0,14.16
20230729:0311,0,0,14.42
20230729:0411,5.88,6.42,14.7
20230729:0511,57.83,14.87,15.91
20230729:0611,284.57,23.69,17.89
20230729:0711,402.33,32.5,19.89
20230729:0811,447.69,40.83,21.54
20230729:0911,459.15,48.03,22.48
20230729:1011,86.26,53.15,23.46
20230729:1111,190.17,55.09,22.98
20230729:1211,285.08,53.29,20.24
20230729:1311,354.47,48.28,18.97
20230729:1411,328.34,41.14,18.49
20230729:1511,229.73,32.84,18.63
20230729:1611,193.05,24.04,18.86
20230729:1711,173.05,15.22,19.17
20230729:1811,90.56,6.74,18.85
20230729:1911,0,0,18.33
20230729:2011,0,0,17.42
20230729:2111,0,0,16.82
20230729:2211,0,0,16.57
20230729:2311,0,0,16.24
20230730:0011,0,0,16.03
20230730:0111,0,0,15.84
20230730:0211,0,0,15.52
20230730:0311,0,0,15.45
20230730:0411,50.76,6.23,15.28
20230730:0511,211.87,14.69,15.92
20230730:0611,277.51,23.51,16.83
20230730:0711,386.88,32.32,17.75
20230730:0811,477.99,40.64,18.89
20230730:0911,566.25,47.82,19.79
20230730:1011,504.93,52.92,20.82
20230730:1111,513.37,54.85,21.36
20230730:1211,485.95,53.06,21.96
20230730:1311,431.82,48.06,22.38
20230730:1411,347.42,40.94,22.21
20230730:1511,388.97,32.65,21.8
20230730:1611,292.06,23.85,20.18
20230730:1711,125.96,15.02,19.55
20230730:1811,38.68,6.54,18.33
20230730:1911,0,0,17.51
20230730:2011,0,0,16.78
20230730:2111,0,0,16.31
20230730:2211,0,0,16.04
20230730:2311,0,0,15.68
20230731:0011,0,0,15.35
20230731:0111,0,0,15.01
20230731:0211,0,0,14.65
20230731:0311,0,0,14.48
20230731:0411,5.88,6.03,14.46
20230731:0511,135.67,14.5,15.11
20230731:0611,92.14,23.33,15.87
20230731:0711,160.61,32.13,16.6
20230731:0811,342.89,40.44,16.93
20230731:0911,469,47.61,18.08
20230731:1011,389.84,52.69,18.95
20230731:1111,287.99,54.61,19.21
20230731:1211,151.94,52.82,18.26
20230731:1311,349.96,47.84,18.27
20230731:1411,149,40.73,18.09
20230731:1511,176.1,32.45,18.29
20230731:1611,236.02,23.66,18.13
20230731:1711,38.23,14.83,18.14
20230731:1811,40.99,6.34,17.9
20230731:1911,0,0,17.23
20230731:2011,0,0,17.06
20230731:2111,0,0,17.11
20230731:2211,0,0,17.12
20230731:2311,0,0,16.87
20230801:0011,0,0,16.59
20230801:0111,0,0,16.35
20230801:0211,0,0,16.33
20230801:0311,0,0,16.45
20230801:0411,4.9,5.84,16.52
20230801:0511,16.66,14.32,16.68
20230801:0611,35.29,23.14,17.04
20230801:0711,91.16,31.94,17.5
20230801:0811,195.83,40.24,18.33
20230801:0911,191.15,47.39,18.66
20230801:1011,267.03,52.45,18.77
20230801:1111,236.24,54.36,18.01
20230801:1211,426.07,52.58,18.27
20230801:1311,323.32,47.61,18.66
20230801:1411,382.22,40.52,19.72
20230801:1511,388.49,32.24,18.82
20230801:1611,220.89,23.46,19.01
20230801:1711,230.6,14.62,18.06
20230801:1811,70.44,6.13,17.18
20230801:1911,0,0,16.09
20230801:2011,0,0,15.75
20230801:2111,0,0,15.67
20230801:2211,0,0,15.49
20230801:2311,0,0,15.36
20230802:0011,0,0,15.27
20230802:0111,0,0,15.22
20230802:0211,0,0,15.08
20230802:0311,0,0,15.19
20230802:0411,5.88,5.64,15.33
20230802:0511,27.45,14.12,15.58
20230802:0611,160.59,22.95,15.98
20230802:0711,338.29,31.75,16.75
20230802:0811,290.32,40.04,17.75
20230802:0911,413.03,47.17,18.85
20230802:1011,461.13,52.21,19.33
20230802:1111,402.3,54.11,19.9
20230802:1211,537.29,52.33,20.71
20230802:1311,256.96,47.38,21.19
20230802:1411,204.63,40.3,21.28
20230802:1511,132.33,32.03,19.95
20230802:1611,111.75,23.25,19.24
20230802:1711,37.25,14.41,18.45
20230802:1811,5.88,5.91,18.12
20230802:1911,0,0,17.69
20230802:2011,0,0,17.59
20230802:2111,0,0,17.42
20230802:2211,0,0,17.14
20230802:2311,0,0,16.95
20230803:0011,0,0,17.03
20230803:0111,0,0,17.09
20230803:0211,0,0,16.89
20230803:0311,0,0,16.36
20230803:0411,67.3,5.44,16.14
20230803:0511,181.74,13.93,16.41
20230803:0611,287.96,22.76,17
20230803:0711,165.5,31.55,18.57
20230803:0811,126.45,39.83,17.88
20230803:0911,365.51,46.95,17.67
20230803:1011,348.77,51.97,17.42
20230803:1111,534.79,53.85,18.12
20230803:1211,538.43,52.08,18.45
20230803:1311,321.24,47.14,19.29
20230803:1411,493.29,40.07,18.36
20230803:1511,118.61,31.82,18.98
20230803:1611,161.11,23.04,19.45
20230803:1711,183.8,14.2,19.18
20230803:1811,90.62,5.69,18.76
20230803:1911,0,0,17.85
20230803:2011,0,0,16.87
20230803:2111,0,0,16.77
20230803:2211,0,0,16.71
20230803:2311,0,0,16.49
20230804:0011,0,0,16.51
20230804:0111,0,0,16.52
20230804:0211,0,0,16.46
20230804:0311,0,0,16.41
20230804:0411,5.88,5.23,16.2
20230804:0511,27.45,13.74,16.21
20230804:0611,93.12,22.57,16.56
20230804:0711,224.59,31.36,17.1
20230804:0811,393.79,39.62,18.2
20230804:0911,558.45,46.72,19.25
20230804:1011,562.17,51.72,20.14
20230804:1111,414.71,53.59,20.89
20230804:1211,418.55,51.82,21.32
20230804:1311,320.19,46.89,21.65
20230804:1411,311.05,39.84,21.74
20230804:1511,338.95,31.6,21.45
20230804:1611,274.75,22.82,21.23
20230804:1711,76.92,13.98,20.74
20230804:1811,61.43,5.46,19.95
20230804:1911,0,0,18.73
20230804:2011,0,0,17.92
20230804:2111,0,0,17.38
20230804:2211,0,0,16.86
20230804:2311,0,0,16.22
20230805:0011,0,0,15.7
20230805:0111,0,0,15.35
20230805:0211,0,0,14.65
20230805:0311,0,0,14.08
20230805:0411,10.78,5.03,13.64
20230805:0511,26.47,13.54,13.96
20230805:0611,230.64,22.37,15.05
20230805:0711,329.43,31.16,16.43
20230805:0811,368.75,39.41,17.39
20230805:0911,404.42,46.49,18.24
20230805:1011,471.51,51.46,18.96
20230805:1111,532.5,53.32,19.75
20230805:1211,442.69,51.55,20.1
20230805:1311,439.79,46.64,20.28
20230805:1411,314.03,39.61,20.41
20230805:1511,294.58,31.37,20.16
20230805:1611,194.96,22.6,19.67
20230805:1711,67.86,13.76,18.83
20230805:1811,15.68,5.23,17.73
20230805:1911,0,0,16.96
20230805:2011,0,0,16.27
20230805:2111,0,0,15.84
20230805:2211,0,0,15.4
20230805:2311,0,0,15.03
20230806:0011,0,0,14.74
20230806:0111,0,0,14.55
20230806:0211,0,0,14.44
20230806:0311,0,0,14.42
20230806:0411,16.66,4.82,14.58
20230806:0511,26.47,13.34,14.92
20230806:0611,44.11,22.18,15.63
20230806:0711,91.16,30.95,15.68
20230806:0811,107.83,39.2,15.81
20230806:0911,194.09,46.25,16.28
20230806:1011,212.71,51.21,15.98
20230806:1111,181.35,53.05,15.9
20230806:1211,168.6,51.28,16.35
20230806:1311,133.31,46.39,16.04
20230806:1411,99,39.36,15.75
20230806:1511,80.38,31.14,15.64
20230806:1611,58.81,22.37,15.32
20230806:1711,39.21,13.53,14.97
20230806:1811,9.8,5,14.65
20230806:1911,0,0,13.89
20230806:2011,0,0,13.7
20230806:2111,0,0,13.65
20230806:2211,0,0,13.63
20230806:2311,0,0,13.63
20230807:0011,0,0,13.58
20230807:0111,0,0,13.5
20230807:0211,0,0,13.46
20230807:0311,0,0,13.56
20230807:0411,3.92,4.61,13.62
20230807:0511,27.45,13.13,13.72
20230807:0611,92.14,21.98,13.83
20230807:0711,135.27,30.75,13.65
20230807:0811,211.25,38.98,13.95
20230807:0911,146.06,46.02,14.58
20230807:1011,176.44,50.95,15.12
20230807:1111,237.22,52.77,15.73
20230807:1211,391.27,51.01,16.15
20230807:1311,280.89,46.13,16.71
20230807:1411,214.88,39.12,16.8
20230807:1511,357.88,30.9,16.84
20230807:1611,148.43,22.13,16.63
20230807:1711,114.43,13.29,16.23
20230807:1811,22.88,4.76,15.57
20230807:1911,0,0,15.26
20230807:2011,0,0,14.75
20230807:2111,0,0,14.18
20230807:2211,0,0,14.06
20230807:2311,0,0,13.94
20230808:0011,0,0,13.82
20230808:0111,0,0,13.55
20230808:0211,0,0,13.53
20230808:0311,0,0,13.35
20230808:0411,46.03,4.4,13.14
20230808:0511,159.28,12.93,13.22
20230808:0611,166.06,21.77,13.75
20230808:0711,325.98,30.54,14.32
20230808:0811,234.73,38.76,15.31
20230808:0911,513.36,45.78,16
20230808:1011,244.76,50.68,17
20230808:1111,104.89,52.49,17.85
20230808:1211,578.07,50.73,18.4
20230808:1311,479.87,45.86,18.84
20230808:1411,472.77,38.86,16.23
20230808:1511,344.95,30.66,15.69
20230808:1611,43.13,21.89,15.72
20230808:1711,111.02,13.05,15.64
20230808:1811,58.19,4.51,15.28
20230808:1911,0,0,14.72
20230808:2011,0,0,14.33
20230808:2111,0,0,13.85
20230808:2211,0,0,13.5
20230808:2311,0,0,13.21
20230809:0011,0,0,12.95
20230809:0111,0,0,12.73
20230809:0211,0,0,12.48
20230809:0311,0,0,12.16
20230809:0411,44.56,4.18,11.97
20230809:0511,171.84,12.72,12.33
20230809:0611,81.36,21.57,13.15
20230809:0711,256.32,30.33,14.02
20230809:0811,176.44,38.54,14.98
20230809:0911,218.6,45.53,15.77
20230809:1011,453.68,50.41,16.65
20230809:1111,463.36,52.21,17.28
20230809:1211,264.03,50.45,17.69
20230809:1311,230.06,45.59,17.95
20230809:1411,109.79,38.61,18.14
20230809:1511,248.81,30.41,18.1
20230809:1611,254.46,21.65,17.08
20230809:1711,95.54,12.8,17.16
20230809:1811,15.68,4.26,16.58
20230809:1911,0,0,14.47
20230809:2011,0,0,14.08
20230809:2111,0,0,13.7
20230809:2211,0,0,13.2
20230809:2311,0,0,12.79
20230810:0011,0,0,12.39
20230810:0111,0,0,11.89
20230810:0211,0,0,11.54
20230810:0311,0,0,11.24
20230810:0411,12.74,3.96,11.12
20230810:0511,116.68,12.51,11.73
20230810:0611,193.41,21.36,12.88
20230810:0711,226.54,30.12,14.55
20230810:0811,320.29,38.31,15.7
20230810:0911,335.74,45.28,16.53
20230810:1011,493.88,50.14,17.19
20230810:1111,156.84,51.92,17.01
20230810:1211,193.11,50.16,16.97
20230810:1311,150.96,45.31,17.4
20230810:1411,374.26,38.34,17.67
20230810:1511,389.06,30.16,17.62
20230810:1611,255.58,21.4,17.71
20230810:1711,122.15,12.55,17.03
20230810:1811,29.1,4,16.25
20230810:1911,0,0,15.55
20230810:2011,0,0,14.85
20230810:2111,0,0,13.81
20230810:2211,0,0,12.84
20230810:2311,0,0,12.15
20230811:0011,0,0,11.71
20230811:0111,0,0,11.38
20230811:0211,0,0,11.13
20230811:0311,0,0,10.89
20230811:0411,37.27,3.75,10.83
20230811:0511,137.19,12.3,11.77
20230811:0611,296.48,21.15,14.23
20230811:0711,382.73,29.91,16.56
20230811:0811,474.52,38.08,18.2
20230811:0911,533.21,45.03,19.47
20230811:1011,565.97,49.87,20.55
20230811:1111,573.99,51.63,21.75
20230811:1211,558.63,49.86,22.33
20230811:1311,446.9,45.03,22.68
20230811:1411,437.79,38.08,22.56
20230811:1511,327.8,29.9,22.7
20230811:1611,284.36,21.15,22.52
20230811:1711,155.39,12.3,22.01
20230811:1811,40.81,3.74,21.25
20230811:1911,0,0,19.69
20230811:2011,0,0,18.49
20230811:2111,0,0,17.73
20230811:2211,0,0,17.46
20230811:2311,0,0,17.4
20230812:0011,0,0,17.18
20230812:0111,0,0,16.98
20230812:0211,0,0,16.93
20230812:0311,0,0,16.77
20230812:0411,2.94,3.53,16.65
20230812:0511,53.91,12.09,17.14
20230812:0611,183.38,20.94,18.57
20230812:0711,367.06,29.69,20.48
20230812:0811,384.01,37.85,22.34
20230812:0911,417.38,44.78,23.78
20230812:1011,205.85,49.59,24.65
20230812:1111,358.19,51.33,24.79
20230812:1211,335.26,49.57,25.64
20230812:1311,396.83,44.74,25.8
20230812:1411,50.97,37.8,25.23
20230812:1511,204.95,29.63,23.45
20230812:1611,285.45,20.89,22.23
20230812:1711,115.49,12.04,21.32
20230812:1811,10.78,3.47,21.07
20230812:1911,0,0,21.45
20230812:2011,0,0,20.91
20230812:2111,0,0,20.51
20230812:2211,0,0,20.02
20230812:2311,0,0,19.78
20230813:0011,0,0,19.37
20230813:0111,0,0,19.02
20230813:0211,0,0,18.43
20230813:0311,0,0,17.56
20230813:0411,22.61,3.3,16.68
20230813:0511,169.68,11.88,16.4
20230813:0611,285.56,20.73,17.06
20230813:0711,313.36,29.47,18.97
20230813:0811,453.67,37.62,20.48
20230813:0911,496.09,44.52,21.72
20230813:1011,335.61,49.3,22.18
20230813:1111,298.56,51.03,22.65
20230813:1211,531.63,49.26,22.82
20230813:1311,471.27,44.45,23.67
20230813:1411,419.47,37.53,23.69
20230813:1511,363.02,29.37,23.77
20230813:1611,240.85,20.62,23.6
20230813:1711,166.54,11.77,22.87
20230813:1811,12.74,3.2,22.3
20230813:1911,0,0,20.89
20230813:2011,0,0,19.69
20230813:2111,0,0,19.06
20230813:2211,0,0,18.72
20230813:2311,0,0,18.63
20230814:0011,0,0,18.46
20230814:0111,0,0,18.43
20230814:0211,0,0,18.25
20230814:0311,0,0,17.94
20230814:0411,21.88,3.08,17.73
20230814:0511,166.69,11.66,17.85
20230814:0611,274.62,20.52,19.08
20230814:0711,379.07,29.25,20.3
20230814:0811,448.21,37.38,21.91
20230814:0911,497.22,44.26,23.41
20230814:1011,519.79,49.02,24.81
20230814:1111,545.15,50.72,25.83
20230814:1211,444.69,48.96,26.44
20230814:1311,503.34,44.15,26.73
20230814:1411,448.86,37.24,26.84
20230814:1511,365.63,29.09,26.88
20230814:1611,194.16,20.35,26.73
20230814:1711,108.94,11.5,25.99
20230814:1811,20.72,2.92,24.88
20230814:1911,0,0,23.68
20230814:2011,0,0,23.13
20230814:2111,0,0,22.82
20230814:2211,0,0,22.34
20230814:2311,0,0,22.07
20230815:0011,0,0,21.56
20230815:0111,0,0,21.18
20230815:0211,0,0,20.61
20230815:0311,0,0,20.31
20230815:0411,4.9,2.85,19.99
20230815:0511,167.06,11.44,20.29
20230815:0611,266.41,20.3,21.97
20230815:0711,368.29,29.03,23.04
20230815:0811,442.31,37.14,24.52
20230815:0911,493.4,44,25.96
20230815:1011,522.01,48.73,27.03
20230815:1111,539.94,50.41,27.8
20230815:1211,514.96,48.64,28.1
20230815:1311,484.41,43.85,28.1
20230815:1411,432.5,36.95,28.35
20230815:1511,364.56,28.81,28.49
20230815:1611,250.36,20.08,27.18
20230815:1711,73.99,11.23,25.24
20230815:1811,6.86,2.64,24.18
20230815:1911,0,0,24.38
20230815:2011,0,0,22.79
20230815:2111,0,0,21.65
20230815:2211,0,0,20.8
20230815:2311,0,0,20.14
20230816:0011,0,0,19.68
20230816:0111,0,0,19.22
20230816:0211,0,0,18.92
20230816:0311,0,0,18.82
20230816:0411,1.96,2.62,18.52
20230816:0511,77.54,11.23,18.34
20230816:0611,256.39,20.08,18.88
20230816:0711,315.85,28.8,19.96
20230816:0811,437.5,36.9,21.14
20230816:0911,465.64,43.74,22.26
20230816:1011,500.58,48.43,23.14
20230816:1111,494.44,50.1,23.85
20230816:1211,500.74,48.33,24.32
20230816:1311,415.23,43.55,24.6
20230816:1411,393.29,36.66,24.39
20230816:1511,319.1,28.53,23.98
20230816:1611,253.13,19.8,23.02
20230816:1711,99.15,10.95,21.73
20230816:1811,9.8,2.36,20.41
20230816:1911,0,0,19.41
20230816:2011,0,0,18.61
20230816:2111,0,0,18.06
20230816:2211,0,0,17.67
20230816:2311,0,0,17.34
20230817:0011,0,0,17.02
20230817:0111,0,0,16.73
20230817:0211,0,0,16.47
20230817:0311,0,0,16.4
20230817:0411,2.94,2.4,16.08
20230817:0511,154.56,11,16.5
20230817:0611,188.29,19.86,17.72
20230817:0711,161.1,28.58,18.91
20230817:0811,401.32,36.66,20.01
20230817:0911,464.85,43.47,20.77
20230817:1011,527.48,48.14,21.38
20230817:1111,277.62,49.78,21.08
20230817:1211,126.45,48.01,21.06
20230817:1311,96.06,43.24,21.53
20230817:1411,171.54,36.37,21.32
20230817:1511,233.94,28.24,21.11
20230817:1611,228.55,19.52,20.82
20230817:1711,62.48,10.66,20.35
20230817:1811,0.98,2.07,19.48
20230817:1911,0,0,18.51
20230817:2011,0,0,18.2
20230817:2111,0,0,17.94
20230817:2211,0,0,17.8
20230817:2311,0,0,17.65
20230818:0011,0,0,17.39
20230818:0111,0,0,17.28
20230818:0211,0,0,17.03
20230818:0311,0,0,16.83
20230818:0411,0.98,2.16,16.91
20230818:0511,41.17,10.78,17.09
20230818:0611,165.23,19.64,17.79
20230818:0711,316.47,28.35,19.28
20230818:0811,300.43,36.42,20.91
20230818:0911,459.27,43.2,22.68
20230818:1011,493.7,47.84,23.63
20230818:1111,497.13,49.46,24.29
20230818:1211,475.69,47.68,24.92
20230818:1311,450.22,42.92,25.01
20230818:1411,421.65,36.06,24.6
20230818:1511,350.22,27.95,24.36
20230818:1611,239.6,19.23,23.65
20230818:1711,111.59,10.37,23.01
20230818:1811,0.98,1.78,21.86
20230818:1911,0,0,20.43
20230818:2011,0,0,19.86
20230818:2111,0,0,19.55
20230818:2211,0,0,19.44
20230818:2311,0,0,19.33
20230819:0011,0,0,19.17
20230819:0111,0,0,18.85
20230819:0211,0,0,18.33
20230819:0311,0,0,17.86
20230819:0411,0.98,1.93,17.42
20230819:0511,65.83,10.56,17.96
20230819:0611,241.87,19.42,19.22
20230819:0711,347.45,28.12,20.62
20230819:0811,422.64,36.17,22.56
20230819:0911,488.79,42.92,24.32
20230819:1011,515.24,47.54,25.85
20230819:1111,540.76,49.14,27.06
20230819:1211,530.84,47.36,27.88
20230819:1311,480.59,42.6,27.99
20230819:1411,408.38,35.76,28.16
20230819:1511,330.91,27.66,27.99
20230819:1611,242.16,18.94,27.6
20230819:1711,128.6,10.08,26.36
20230819:1811,3.92,1.48,24.81
20230819:1911,0,0,23.97
20230819:2011,0,0,23.26
20230819:2111,0,0,22.75
20230819:2211,0,0,22.44
20230819:2311,0,0,22.12
20230820:0011,0,0,21.92
20230820:0111,0,0,21.78
20230820:0211,0,0,21.61
20230820:0311,0,0,21.22
20230820:0411,3.92,1.7,20.69
20230820:0511,25.49,10.33,20.36
20230820:0611,87.24,19.19,20.21
20230820:0711,220.67,27.88,20.87
20230820:0811,158.8,35.92,21.15
20230820:0911,209.45,42.65,21.53
20230820:1011,362.19,47.23,22.32
20230820:1111,508.72,48.81,23.13
20230820:1211,506.87,47.03,23.6
20230820:1311,482.22,42.28,24.01
20230820:1411,416.03,35.45,24.06
20230820:1511,342.59,27.36,23.98
20230820:1611,239.47,18.64,23.56
20230820:1711,118.57,9.78,22.87
20230820:1811,0,0,21.79
20230820:1911,0,0,20.1
20230820:2011,0,0,18.89
20230820:2111,0,0,18.14
20230820:2211,0,0,17.36
20230820:2311,0,0,17.12
20230821:0011,0,0,17.22
20230821:0111,0,0,17.62
20230821:0211,0,0,17.73
20230821:0311,0,0,17.75
20230821:0411,0.98,1.46,17.49
20230821:0511,59.64,10.11,17.69
20230821:0611,131.41,18.97,18.78
20230821:0711,261.13,27.65,20.17
20230821:0811,377.19,35.67,21.26
20230821:0911,467.09,42.37,22.19
20230821:1011,465.2,46.92,22.96
20230821:1111,506.14,48.48,23.36
20230821:1211,500.29,46.69,23.58
20230821:1311,467.95,41.96,23.55
20230821:1411,397.44,35.13,23.29
20230821:1511,320.4,27.05,22.85
20230821:1611,234.93,18.34,22.32
20230821:1711,115.07,9.48,21.61
20230821:1811,0,0,20.37
20230821:1911,0,0,19.24
20230821:2011,0,0,17.7
