Time,solar_irradiance,temp,hour_sun
20230801:0011,0,0,15.97
20230801:0111,0,0,15.79
20230801:0211,0,0,15.55
20230801:0311,0,0,15.25
20230801:0411,1.96,2.86,15.05
20230801:0511,93.98,11.15,15.2
20230801:0611,218.14,19.93,15.47
20230801:0711,262.96,28.82,15.98
20230801:0811,363.98,37.4,16.5
20230801:0911,499.24,45.1,17.25
20230801:1011,142.14,51.07,16
20230801:1111,498.59,54.25,16.08
20230801:1211,439.48,53.79,17.22
20230801:1311,437.61,49.84,18.54
20230801:1411,392.34,43.35,17.59
20230801:1511,206.01,35.37,17.83
20230801:1611,291.9,26.67,17.4
20230801:1711,167.63,17.77,17.6
20230801:1811,41.83,9.08,17.22
20230801:1911,0,0,16.57
20230801:2011,0,0,16.01
20230801:2111,0,0,15.69
20230801:2211,0,0,15.58
20230801:2311,0,0,15.67
20230802:0011,0,0,15.46
20230802:0111,0,0,15.29
20230802:0211,0,0,15.2
20230802:0311,0,0,14.93
20230802:0411,1.96,2.66,14.59
20230802:0511,11.76,10.96,14.71
20230802:0611,151.18,19.74,15.41
20230802:0711,225.21,28.63,16.28
20230802:0811,221.27,37.2,16.96
20230802:0911,188.21,44.88,17.5
20230802:1011,114.69,50.84,17.21
20230802:1111,104.89,54,17.08
20230802:1211,145.08,53.54,16.93
20230802:1311,298.02,49.6,16.74
20230802:1411,198.99,43.12,16.77
20230802:1511,328.05,35.16,17.89
20230802:1611,57.83,26.46,18.65
20230802:1711,132.78,17.57,18.82
20230802:1811,81.78,8.87,17.44
20230802:1911,0,0,16.77
20230802:2011,0,0,16.11
20230802:2111,0,0,15.72
20230802:2211,0,0,15.55
20230802:2311,0,0,15.48
20230803:0011,0,0,15.56
20230803:0111,0,0,15.74
20230803:0211,0,0,15.8
20230803:0311,0,0,15.72
20230803:0411,1.96,2.45,15.61
20230803:0511,32.35,10.77,15.44
20230803:0611,97.11,19.55,15.75
20230803:0711,37.25,28.44,16.25
20230803:0811,333.4,37,16.83
20230803:0911,134.29,44.67,18.14
20230803:1011,435.32,50.6,19.02
20230803:1111,398.43,53.75,19.35
20230803:1211,164.68,53.28,20.07
20230803:1311,423.28,49.35,20.2
20230803:1411,453.48,42.89,20.24
20230803:1511,358.55,34.94,18.98
20230803:1611,124.49,26.25,18.9
20230803:1711,128.73,17.35,18.36
20230803:1811,52.13,8.65,18.12
20230803:1911,0,0,17.72
20230803:2011,0,0,17.01
20230803:2111,0,0,16.8
20230803:2211,0,0,16.28
20230803:2311,0,0,16.25
20230804:0011,0,0,16.08
20230804:0111,0,0,15.68
20230804:0211,0,0,15.37
20230804:0311,0,0,15.29
20230804:0411,0.98,2.24,14.97
20230804:0511,34.31,10.57,15.3
20230804:0611,128.86,19.36,15.81
20230804:0711,167.14,28.24,16.54
20230804:0811,323.09,36.8,17.27
20230804:0911,184.29,44.45,17.88
20230804:1011,293.97,50.36,18.65
20230804:1111,108.81,53.49,18.89
20230804:1211,224.48,53.02,17.8
20230804:1311,516.91,49.1,18.09
20230804:1411,361.8,42.66,18.39
20230804:1511,346.43,34.72,18.42
20230804:1611,267.95,26.03,18.35
20230804:1711,128.71,17.14,18.07
20230804:1811,60.32,8.43,17.39
20230804:1911,0,0,16.5
20230804:2011,0,0,15.59
20230804:2111,0,0,15.02
20230804:2211,0,0,14.21
20230804:2311,0,0,13.84
20230805:0011,0,0,13.78
20230805:0111,0,0,13.81
20230805:0211,0,0,13.67
20230805:0311,0,0,13.59
20230805:0411,0.98,2.03,13.99
20230805:0511,95,10.37,13.51
20230805:0611,247.54,19.16,14.54
20230805:0711,362.6,28.05,15.86
20230805:0811,354.22,36.59,16.71
20230805:0911,448.73,44.22,17.62
20230805:1011,440.64,50.12,18.4
20230805:1111,552.64,53.22,18.93
20230805:1211,537.62,52.75,19.71
20230805:1311,453.01,48.84,19.72
20230805:1411,320.1,42.42,19.76
20230805:1511,252.12,34.49,19.67
20230805:1611,71.56,25.81,19.33
20230805:1711,38.23,16.91,18.58
20230805:1811,8.82,8.2,17.94
20230805:1911,0,0,16.43
20230805:2011,0,0,15.13
20230805:2111,0,0,14.53
20230805:2211,0,0,14.23
20230805:2311,0,0,13.97
20230806:0011,0,0,13.65
20230806:0111,0,0,13.16
20230806:0211,0,0,13.1
20230806:0311,0,0,12.9
20230806:0411,2.94,1.82,13.28
20230806:0511,76.66,10.17,13.77
20230806:0611,144.99,18.96,14.76
20230806:0711,228.07,27.85,15.76
20230806:0811,294.47,36.38,16.83
20230806:0911,398.91,44,18.01
20230806:1011,482.54,49.87,18.57
20230806:1111,471.02,52.95,19.03
20230806:1211,514.59,52.48,19.25
20230806:1311,547.04,48.58,18.94
20230806:1411,501.51,42.17,18.91
20230806:1511,423.94,34.25,18.85
20230806:1611,331.32,25.58,18.75
20230806:1711,194.29,16.68,18.22
20230806:1811,61.32,7.97,17.78
20230806:1911,0,0,16.27
20230806:2011,0,0,15.46
20230806:2111,0,0,15
20230806:2211,0,0,15.07
20230806:2311,0,0,15.06
20230807:0011,0,0,14.96
20230807:0111,0,0,14.95
20230807:0211,0,0,14.82
20230807:0311,0,0,15.06
20230807:0411,0.98,1.61,15.17
20230807:0511,63.03,9.96,15.42
20230807:0611,151.05,18.76,15.12
20230807:0711,277.59,27.64,15.82
20230807:0811,221.17,36.17,15.83
20230807:0911,446.31,43.77,16.2
20230807:1011,423.49,49.62,16.14
20230807:1111,613.55,52.68,16.46
20230807:1211,435.88,52.21,16.57
20230807:1311,270.32,48.32,16.76
20230807:1411,448.87,41.92,16.49
20230807:1511,164.68,34.01,16.58
20230807:1611,214.18,25.35,16.44
20230807:1711,90.35,16.45,15.96
20230807:1811,36.03,7.73,15.57
20230807:1911,0,0,14.83
20230807:2011,0,0,14.46
20230807:2111,0,0,14.12
20230807:2211,0,0,13.37
20230807:2311,0,0,13.38
20230808:0011,0,0,13.15
20230808:0111,0,0,13.3
20230808:0211,0,0,13.09
20230808:0311,0,0,13.13
20230808:0411,0.98,1.39,13.15
20230808:0511,15.68,9.76,13.36
20230808:0611,230.82,18.56,14.12
20230808:0711,216.2,27.44,14.94
20230808:0811,87.24,35.96,15.25
20230808:0911,515.11,43.54,15.98
20230808:1011,269.64,49.36,15.7
20230808:1111,584.83,52.41,16.56
20230808:1211,608.57,51.92,14.97
20230808:1311,255.24,48.05,16.46
20230808:1411,494.32,41.66,17.02
20230808:1511,309.64,33.77,17.06
20230808:1611,141.88,25.11,16.81
20230808:1711,132.02,16.21,16.68
20230808:1811,36.06,7.48,15.87
20230808:1911,0,0,14.82
20230808:2011,0,0,13.84
20230808:2111,0,0,13.25
20230808:2211,0,0,12.78
20230808:2311,0,0,12.31
20230809:0011,0,0,12.02
20230809:0111,0,0,11.47
20230809:0211,0,0,11.09
20230809:0311,0,0,10.87
20230809:0411,0,0,10.84
20230809:0511,28.43,9.55,11.51
20230809:0611,268.88,18.36,12.86
20230809:0711,224.04,27.23,14.31
20230809:0811,329.98,35.74,16.07
20230809:0911,397.45,43.3,16.91
20230809:1011,342.29,49.1,17.94
20230809:1111,380.67,52.13,18.34
20230809:1211,192.13,51.64,18.81
20230809:1311,493.16,47.77,19.13
20230809:1411,432.68,41.4,18.96
20230809:1511,423.16,33.52,18.75
20230809:1611,337.32,24.86,18.37
20230809:1711,231.87,15.97,17.75
20230809:1811,99.67,7.24,16.81
20230809:1911,0,0,15.55
20230809:2011,0,0,13.81
20230809:2111,0,0,12.6
20230809:2211,0,0,12.61
20230809:2311,0,0,12.61
20230810:0011,0,0,12.21
20230810:0111,0,0,11.57
20230810:0211,0,0,11.23
20230810:0311,0,0,10.88
20230810:0411,0,0,10.86
20230810:0511,145.64,9.34,11.52
20230810:0611,263.2,18.15,13.19
20230810:0711,367.26,27.03,14.88
20230810:0811,421.74,35.52,16.22
20230810:0911,500.71,43.06,17.4
20230810:1011,545.94,48.84,17.62
20230810:1111,575.2,51.84,17.97
20230810:1211,594.38,51.35,18.53
20230810:1311,509.36,47.49,18.95
20230810:1411,508.3,41.13,19.46
20230810:1511,331.65,33.26,19.47
20230810:1611,270.95,24.61,19.21
20230810:1711,136.31,15.72,18.82
20230810:1811,37.91,6.98,18.53
20230810:1911,0,0,18.3
20230810:2011,0,0,16.47
20230810:2111,0,0,15.79
20230810:2211,0,0,14.16
20230810:2311,0,0,14.3
20230811:0011,0,0,14.47
20230811:0111,0,0,14.37
20230811:0211,0,0,14.13
20230811:0311,0,0,14.45
20230811:0411,0,0,14.7
20230811:0511,96.74,9.13,15.46
20230811:0611,248.42,17.95,16.54
20230811:0711,348.66,26.82,17.42
20230811:0811,437.76,35.3,19.12
20230811:0911,506.74,42.82,20.72
20230811:1011,561.51,48.57,22.09
20230811:1111,571.98,51.55,23.2
20230811:1211,576.13,51.05,24.21
20230811:1311,548.62,47.2,25.06
20230811:1411,490.57,40.86,25.91
20230811:1511,399.34,33,26.17
20230811:1611,295.79,24.36,26.19
20230811:1711,116.76,15.46,25.5
20230811:1811,22.55,6.72,24.05
20230811:1911,0,0,22.32
20230811:2011,0,0,20.65
20230811:2111,0,0,19.67
20230811:2211,0,0,18.96
20230811:2311,0,0,18.48
20230812:0011,0,0,18.25
20230812:0111,0,0,17.99
20230812:0211,0,0,17.61
20230812:0311,0,0,17.76
20230812:0411,0,0,18.03
20230812:0511,20.59,8.91,18.25
20230812:0611,144.91,17.74,18.51
20230812:0711,275.35,26.6,19.37
20230812:0811,146.06,35.08,20.02
20230812:0911,103.91,42.58,20.97
20230812:1011,95.08,48.3,21.48
20230812:1111,101.95,51.26,20.63
20230812:1211,149,50.75,19.97
20230812:1311,79.4,46.91,19.78
20230812:1411,98.02,40.59,20.77
20230812:1511,349.39,32.74,20.9
20230812:1611,311.48,24.1,20.03
20230812:1711,197.24,15.2,20.15
20230812:1811,67.6,6.46,19.25
20230812:1911,0,0,17.86
20230812:2011,0,0,16.39
20230812:2111,0,0,15.26
20230812:2211,0,0,14.69
20230812:2311,0,0,14.55
20230813:0011,0,0,14.5
20230813:0111,0,0,14.55
20230813:0211,0,0,14.43
20230813:0311,0,0,14.47
20230813:0411,0,0,14.56
20230813:0511,107.33,8.7,14.85
20230813:0611,240.13,17.52,15.97
20230813:0711,228.55,26.39,17.22
20230813:0811,405.5,34.85,18.7
20230813:0911,444.99,42.33,19.76
20230813:1011,504.71,48.03,20.78
20230813:1111,400.68,50.96,21.22
20230813:1211,422.33,50.45,21.54
20230813:1311,466.64,46.61,22.11
20230813:1411,369.55,40.3,22.43
20230813:1511,199.46,32.46,22.06
20230813:1611,157.6,23.83,21.84
20230813:1711,119.97,14.94,21.28
20230813:1811,25.49,6.19,20.47
20230813:1911,0,0,18.93
20230813:2011,0,0,18.11
20230813:2111,0,0,16.78
20230813:2211,0,0,16.03
20230813:2311,0,0,15.79
20230814:0011,0,0,15.2
20230814:0111,0,0,14.6
20230814:0211,0,0,14
20230814:0311,0,0,13.93
20230814:0411,0,0,12.97
20230814:0511,93.83,8.48,13.8
20230814:0611,153.77,17.31,16.01
20230814:0711,251.7,26.17,18.03
20230814:0811,348.37,34.62,19.58
20230814:0911,432.88,42.08,20.7
20230814:1011,535.13,47.75,22.21
20230814:1111,564.98,50.66,22.98
20230814:1211,549.91,50.14,23.78
20230814:1311,519.54,46.31,24.43
20230814:1411,409.96,40.02,24.62
20230814:1511,383.49,32.19,25.09
20230814:1611,311.86,23.56,25.66
20230814:1711,200.36,14.67,25.05
20230814:1811,80.28,5.92,23.38
20230814:1911,0,0,20.49
20230814:2011,0,0,18.38
20230814:2111,0,0,17.6
20230814:2211,0,0,18.19
20230814:2311,0,0,18.76
20230815:0011,0,0,18.22
20230815:0111,0,0,17.73
20230815:0211,0,0,17.33
20230815:0311,0,0,17.21
20230815:0411,0,0,17.41
20230815:0511,41.76,8.26,17.87
20230815:0611,20.59,17.1,19.41
20230815:0711,49.01,25.95,20.57
20230815:0811,312.38,34.39,20.82
20230815:0911,469.9,41.83,20.63
20230815:1011,499.44,47.47,21.62
20230815:1111,480.34,50.36,22.86
20230815:1211,455.36,49.83,23.41
20230815:1311,508.73,46.01,23.31
20230815:1411,300.29,39.72,23.23
20230815:1511,338.11,31.91,22.74
20230815:1611,88.22,23.29,22.09
20230815:1711,85.56,14.4,21.43
20230815:1811,67.46,5.64,20.52
20230815:1911,0,0,18.75
20230815:2011,0,0,17.19
20230815:2111,0,0,16.12
20230815:2211,0,0,14.53
20230815:2311,0,0,14.08
20230816:0011,0,0,13.48
20230816:0111,0,0,13.21
20230816:0211,0,0,12.44
20230816:0311,0,0,12.5
20230816:0411,0,0,11.98
20230816:0511,116.25,8.04,12.75
20230816:0611,234.1,16.88,15.19
20230816:0711,326.82,25.73,17.26
20230816:0811,384.55,34.16,18.16
20230816:0911,492.8,41.58,18.73
20230816:1011,515.54,47.19,19.62
20230816:1111,536.54,50.05,20.17
20230816:1211,546.33,49.51,20.76
20230816:1311,525.82,45.7,20.96
20230816:1411,477.72,39.43,20.83
20230816:1511,395.05,31.62,20.35
20230816:1611,301.21,23.01,19.7
20230816:1711,188.24,14.12,18.84
20230816:1811,48.36,5.36,17.82
20230816:1911,0,0,16.93
20230816:2011,0,0,16.12
20230816:2111,0,0,15.73
20230816:2211,0,0,15.18
20230816:2311,0,0,15.14
20230817:0011,0,0,15.29
20230817:0111,0,0,15.52
20230817:0211,0,0,15.61
20230817:0311,0,0,15.46
20230817:0411,0,0,15.49
20230817:0511,27.45,7.82,15.44
20230817:0611,51.95,16.66,15.87
20230817:0711,58.81,25.51,16.33
20230817:0811,172.27,33.92,16.87
20230817:0911,203.59,41.32,17.47
20230817:1011,199.97,46.9,17.27
20230817:1111,178.41,49.74,17.72
20230817:1211,331.26,49.19,18.51
20230817:1311,223.17,45.38,18.64
20230817:1411,74.5,39.13,18.39
20230817:1511,105.87,31.33,18.16
20230817:1611,198.15,22.73,17.94
20230817:1711,131.72,13.84,17.73
20230817:1811,29.13,5.07,17.46
20230817:1911,0,0,16.96
20230817:2011,0,0,16.55
20230817:2111,0,0,16.6
20230817:2211,0,0,16.37
20230817:2311,0,0,16.39
20230818:0011,0,0,16.3
20230818:0111,0,0,16.25
20230818:0211,0,0,16.12
20230818:0311,0,0,16.2
20230818:0411,0,0,16.26
20230818:0511,27.45,7.59,16.38
20230818:0611,81.36,16.44,16.64
20230818:0711,186.8,25.29,16.74
20230818:0811,306.09,33.69,17.27
20230818:0911,376.8,41.06,18.29
20230818:1011,478.14,46.61,19.76
20230818:1111,509.69,49.43,20.75
20230818:1211,509.75,48.87,21.91
20230818:1311,478.26,45.06,23.01
20230818:1411,357.39,38.82,23.97
20230818:1511,369,31.04,24.21
20230818:1611,267.06,22.44,24.55
20230818:1711,161.59,13.55,24.09
20230818:1811,56.34,4.78,23.33
20230818:1911,0,0,22.03
20230818:2011,0,0,21.16
20230818:2111,0,0,20.66
20230818:2211,0,0,21.19
20230818:2311,0,0,20.88
20230819:0011,0,0,20.85
20230819:0111,0,0,20.5
20230819:0211,0,0,20.34
20230819:0311,0,0,20.11
20230819:0411,0,0,19.97
20230819:0511,72.16,7.37,20.18
20230819:0611,184.25,16.22,20.9
20230819:0711,264.83,25.06,21.76
20230819:0811,298.35,33.45,23.25
20230819:0911,280.66,40.79,24.57
20230819:1011,188.21,46.32,25.72
20230819:1111,201.93,49.11,26.54
20230819:1211,137.23,48.54,26.6
20230819:1311,92.14,44.74,26.46
20230819:1411,75.48,38.51,26.61
20230819:1511,150.69,30.74,24.25
20230819:1611,67.64,22.15,22.34
20230819:1711,76.64,13.26,22.08
20230819:1811,10.78,4.49,21.92
20230819:1911,0,0,20.22
20230819:2011,0,0,18.66
20230819:2111,0,0,17.49
20230819:2211,0,0,16.04
20230819:2311,0,0,15.44
20230820:0011,0,0,14.86
20230820:0111,0,0,14.57
20230820:0211,0,0,14.17
20230820:0311,0,0,13.81
20230820:0411,0,0,13.74
20230820:0511,92.12,7.14,14.1
20230820:0611,215.37,16,15.81
20230820:0711,318.02,24.83,17.67
20230820:0811,401.62,33.2,19.41
20230820:0911,479.68,40.53,21.04
20230820:1011,514.97,46.02,22.5
20230820:1111,537.64,48.79,23.37
20230820:1211,524.64,48.2,23.89
20230820:1311,462.54,44.42,24.43
20230820:1411,404.48,38.2,24.42
20230820:1511,360.36,30.44,23.96
20230820:1611,277.57,21.85,23.2
20230820:1711,138.12,12.96,22.29
20230820:1811,21.58,4.19,21.11
20230820:1911,0,0,18.59
20230820:2011,0,0,18.03
20230820:2111,0,0,17.16
20230820:2211,0,0,16.53
20230820:2311,0,0,14.68
20230821:0011,0,0,13.93
20230821:0111,0,0,13.52
20230821:0211,0,0,13.39
20230821:0311,0,0,13.57
20230821:0411,0,0,13.38
20230821:0511,77.71,6.91,13.48
20230821:0611,201.3,15.77,14.66
20230821:0711,309.32,24.6,16.74
20230821:0811,394.19,32.96,18.75
20230821:0911,469.27,40.26,20.6
20230821:1011,508.17,45.73,22.09
20230821:1111,528.68,48.46,23
20230821:1211,518.03,47.87,23.7
20230821:1311,485.86,44.08,24.17
20230821:1411,438.55,37.88,24.42
20230821:1511,361.99,30.13,24.48
20230821:1611,237.9,21.55,24.54
20230821:1711,158.27,12.66,23.86
20230821:1811,34.79,3.88,22.2
20230821:1911,0,0,19.35
20230821:2011,0,0,17.3
20230821:2111,0,0,16.91
20230821:2211,0,0,16.41
20230821:2311,0,0,16.15
20230822:0011,0,0,14.72
20230822:0111,0,0,14.51
20230822:0211,0,0,14.5
20230822:0311,0,0,14.97
20230822:0411,0,0,14.69
20230822:0511,72.6,6.68,14.52
20230822:0611,162.7,15.55,15.98
20230822:0711,242.99,24.37,18.15
20230822:0811,303.16,32.71,20.41
20230822:0911,394.56,39.99,21.53
20230822:1011,460.39,45.43,22.38
20230822:1111,512.82,48.14,23.28
20230822:1211,519.85,47.53,23.9
20230822:1311,488.89,43.75,24.08
20230822:1411,426.4,37.56,24.18
20230822:1511,354.11,29.82,23.83
20230822:1611,238.63,21.25,23.44
20230822:1711,159.29,12.36,22.64
20230822:1811,19.77,3.58,21.34
20230822:1911,0,0,19.06
20230822:2011,0,0,17.74
20230822:2111,0,0,16.74
20230822:2211,0,0,16.1
20230822:2311,0,0,15.36
20230823:0011,0,0,14.81
20230823:0111,0,0,14.44
20230823:0211,0,0,14.28
20230823:0311,0,0,14.18
20230823:0411,0,0,14.17
20230823:0511,33.64,6.45,14.34
20230823:0611,77.41,15.32,15.48
20230823:0711,221.17,24.14,17.28
20230823:0811,378.53,32.47,18.69
20230823:0911,452.15,39.72,20.4
20230823:1011,444.05,45.12,21.88
20230823:1111,490.63,47.81,22.69
20230823:1211,409.25,47.19,22.85
20230823:1311,366.9,43.41,22.92
20230823:1411,185.92,37.23,22.71
20230823:1511,99.99,29.5,22.28
20230823:1611,149.52,20.94,21.77
20230823:1711,120.5,12.05,21.16
20230823:1811,7.84,3.27,20.32
20230823:1911,0,0,19.18
20230823:2011,0,0,17.68
20230823:2111,0,0,16.49
20230823:2211,0,0,15.6
20230823:2311,0,0,14.85
20230824:0011,0,0,13.7
20230824:0111,0,0,13.71
20230824:0211,0,0,13.78
20230824:0311,0,0,13.27
20230824:0411,0,0,13.35
20230824:0511,17.64,6.22,13.03
20230824:0611,192.81,15.09,14.74
20230824:0711,290.12,23.9,17.53
20230824:0811,375.67,32.22,19.64
20230824:0911,444.76,39.44,20.84
20230824:1011,473.75,44.82,21.62
20230824:1111,352.85,47.47,22.54
20230824:1211,337.42,46.84,23.21
20230824:1311,382.34,43.07,23.6
20230824:1411,111.75,36.9,22.9
20230824:1511,77.44,29.19,22.2
20230824:1611,40.19,20.62,21.52
20230824:1711,16.66,11.74,21.62
20230824:1811,10.78,2.95,21.22
20230824:1911,0,0,20.57
20230824:2011,0,0,20.1
20230824:2111,0,0,19.68
20230824:2211,0,0,19.37
20230824:2311,0,0,19.08
20230825:0011,0,0,18.8
20230825:0111,0,0,18.77
20230825:0211,0,0,18.35
20230825:0311,0,0,17.93
20230825:0411,0,0,17.81
20230825:0511,18.62,5.98,17.79
20230825:0611,158.26,14.86,18.45
20230825:0711,180.42,23.67,19.69
20230825:0811,254.88,31.96,20.36
20230825:0911,314.48,39.17,20.63
20230825:1011,182.33,44.51,21.19
20230825:1111,144.1,47.14,21.27
20230825:1211,77.44,46.49,21
20230825:1311,98.02,42.72,20.81
20230825:1411,54.89,36.57,20.87
20230825:1511,162.8,28.86,19.49
20230825:1611,174.53,20.31,19.8
20230825:1711,28.43,11.43,19.67
20230825:1811,15.26,2.63,19.37
20230825:1911,0,0,19.03
20230825:2011,0,0,18.74
20230825:2111,0,0,18.37
20230825:2211,0,0,17.91
20230825:2311,0,0,17.92
20230826:0011,0,0,17.89
20230826:0111,0,0,17.56
20230826:0211,0,0,17.09
20230826:0311,0,0,16.33
20230826:0411,0,0,15.81
20230826:0511,17.64,5.75,15.69
20230826:0611,177.62,14.63,16.16
20230826:0711,278.27,23.43,16.95
20230826:0811,265.69,31.71,17.82
20230826:0911,176.44,38.89,18.64
20230826:1011,404.03,44.2,18.28
20230826:1111,63.72,46.8,18.59
20230826:1211,465.75,46.14,19.23
20230826:1311,68.62,42.38,19.87
20230826:1411,379.27,36.23,19.73
20230826:1511,301.33,28.54,17.79
20230826:1611,228.16,19.99,17.91
20230826:1711,12.74,11.11,17.77
20230826:1811,11.55,2.31,16.72
20230826:1911,0,0,15.13
20230826:2011,0,0,14.67
20230826:2111,0,0,13.91
20230826:2211,0,0,13.15
20230826:2311,0,0,12.76
20230827:0011,0,0,12.65
20230827:0111,0,0,12.74
20230827:0211,0,0,12.86
20230827:0311,0,0,12.59
20230827:0411,0,0,12.4
20230827:0511,29.41,5.51,12.14
20230827:0611,178.36,14.39,13.09
20230827:0711,271.53,23.19,14.51
20230827:0811,276.38,31.45,15.85
20230827:0911,188.21,38.6,17.08
20230827:1011,148.02,43.88,17.86
20230827:1111,469.26,46.45,17.21
20230827:1211,484.22,45.78,17.51
20230827:1311,433.24,42.02,17.86
20230827:1411,133.31,35.89,17.34
20230827:1511,249.08,28.21,16.74
20230827:1611,238.89,19.66,16.17
20230827:1711,38.23,10.78,15.63
20230827:1811,5.88,1.98,14.71
20230827:1911,0,0,13.74
20230827:2011,0,0,13.09
20230827:2111,0,0,12.86
20230827:2211,0,0,12.38
20230827:2311,0,0,12.53
20230828:0011,0,0,12.39
20230828:0111,0,0,12.66
20230828:0211,0,0,12.59
20230828:0311,0,0,12.43
20230828:0411,0,0,12.14
20230828:0511,31.87,5.28,12.26
20230828:0611,180.66,14.16,13.07
20230828:0711,282.43,22.95,15.17
20230828:0811,365.15,31.2,16.85
20230828:0911,272.86,38.32,17.83
20230828:1011,376.48,43.56,18.57
20230828:1111,386.39,46.11,18.65
20230828:1211,372.23,45.43,18.69
20230828:1311,379.4,41.67,18.91
20230828:1411,348.25,35.54,19.21
20230828:1511,271.86,27.87,18.86
20230828:1611,153.84,19.34,18.77
20230828:1711,140.63,10.46,18.16
20230828:1811,6.86,1.66,17.01
20230828:1911,0,0,14.72
20230828:2011,0,0,13.73
20230828:2111,0,0,13.05
20230828:2211,0,0,12.27
20230828:2311,0,0,11.99
20230829:0011,0,0,10.94
20230829:0111,0,0,10.08
20230829:0211,0,0,10.36
20230829:0311,0,0,9.91
20230829:0411,0,0,9.76
20230829:0511,34.32,5.04,10.03
20230829:0611,133.49,13.92,11.62
20230829:0711,236.49,22.71,13.54
20230829:0811,306.3,30.94,15.37
20230829:0911,278.06,38.03,16.3
20230829:1011,391.66,43.24,17.39
20230829:1111,432.63,45.76,18.19
20230829:1211,422.83,45.07,18.63
20230829:1311,317.58,41.31,18.68
20230829:1411,344.3,35.19,18.53
20230829:1511,292.61,27.53,18.42
20230829:1611,131.9,19.01,18.46
20230829:1711,99.89,10.13,18.31
20230829:1811,4.9,1.32,16.87
20230829:1911,0,0,15.03
20230829:2011,0,0,14.48
20230829:2111,0,0,13.8
20230829:2211,0,0,13.11
20230829:2311,0,0,13.27
20230830:0011,0,0,12.92
20230830:0111,0,0,12.67
20230830:0211,0,0,12.37
20230830:0311,0,0,12.2
