Time,solar_irradiance,temp,hour_sun
20231123:2310,0,0,7.56
20231124:0010,0,0,7.47
20231124:0110,0,0,6.86
20231124:0210,0,0,5.69
20231124:0310,0,0,4.85
20231124:0410,0,0,3.82
20231124:0510,0,0,3.12
20231124:0610,0,0,2.91
20231124:0710,16.38,3.31,2.79
20231124:0810,61.67,9.93,2.81
20231124:0910,108.89,14.89,2.59
20231124:1010,117.84,17.78,2.45
20231124:1110,49.01,18.32,3
20231124:1210,22.16,16.46,2.95
20231124:1310,91.54,12.39,2.88
20231124:1410,38.54,6.45,2.18
20231124:1510,0,0,1.88
20231124:1610,0,0,1.78
20231124:1710,0,0,1.18
20231124:1810,0,0,1.21
20231124:1910,0,0,1.01
20231124:2010,0,0,0.84
20231124:2110,0,0,0.94
20231124:2210,0,0,0.85
20231124:2310,0,0,0.49
20231125:0010,0,0,0.16
20231125:0110,0,0,-0.09
20231125:0210,0,0,-0.24
20231125:0310,0,0,-0.35
20231125:0410,0,0,-0.68
20231125:0510,0,0,-0.65
20231125:0610,0,0,-0.72
20231125:0710,15.42,3.1,-0.76
20231125:0810,67.45,9.72,-0.6
20231125:0910,46.25,14.68,-0.02
20231125:1010,124.31,17.57,0.73
20231125:1110,42.15,18.13,1.53
20231125:1210,64.56,16.28,1.23
20231125:1310,47.22,12.23,0.87
20231125:1410,9.64,6.31,0.79
20231125:1510,0,0,0.7
20231125:1610,0,0,0.5
20231125:1710,0,0,0.3
20231125:1810,0,0,-0.04
20231125:1910,0,0,-0.63
20231125:2010,0,0,-0.58
20231125:2110,0,0,-0.66
20231125:2210,0,0,-0.73
20231125:2310,0,0,-1.2
20231126:0010,0,0,-1.51
20231126:0110,0,0,-1.86
20231126:0210,0,0,-2.05
20231126:0310,0,0,-1.99
20231126:0410,0,0,-1.85
20231126:0510,0,0,-1.99
20231126:0610,0,0,-2.41
20231126:0710,4.82,2.89,-1.48
20231126:0810,46.25,9.51,-1.36
20231126:0910,74.2,14.47,-1.27
20231126:1010,117.56,17.37,-1.1
20231126:1110,127.2,17.94,-0.73
20231126:1210,126.23,16.11,-0.3
20231126:1310,84.8,12.07,-0.08
20231126:1410,33.73,6.18,0.09
20231126:1510,0,0,-0.15
20231126:1610,0,0,-0.75
20231126:1710,0,0,-0.43
20231126:1810,0,0,-0.02
20231126:1910,0,0,0.69
20231126:2010,0,0,0.84
20231126:2110,0,0,0.72
20231126:2210,0,0,0.69
20231126:2310,0,0,0.54
20231127:0010,0,0,0.5
20231127:0110,0,0,0.51
20231127:0210,0,0,0.56
20231127:0310,0,0,0.55
20231127:0410,0,0,0.57
20231127:0510,0,0,0.59
20231127:0610,0,0,0.66
20231127:0710,3.85,2.69,0.77
20231127:0810,30.84,9.31,1.08
20231127:0910,94.43,14.27,1.33
20231127:1010,129.12,17.18,2
20231127:1110,133.94,17.75,2.32
20231127:1210,113.71,15.94,2.35
20231127:1310,88.65,11.92,2.04
20231127:1410,21.2,6.05,1.86
20231127:1510,0,0,1.54
20231127:1610,0,0,0.91
20231127:1710,0,0,0.66
20231127:1810,0,0,0.59
20231127:1910,0,0,0.88
20231127:2010,0,0,0.81
20231127:2110,0,0,0.77
20231127:2210,0,0,0.76
20231127:2310,0,0,0.7
20231128:0010,0,0,0.65
20231128:0110,0,0,0.59
20231128:0210,0,0,0.47
20231128:0310,0,0,0.32
20231128:0410,0,0,0.16
20231128:0510,0,0,-0.01
20231128:0610,0,0,-0.47
20231128:0710,4.82,2.5,-0.99
20231128:0810,19.27,9.11,-1.24
20231128:0910,47.22,14.07,-1.54
20231128:1010,39.51,16.99,-1.87
20231128:1110,86.72,17.58,-2.01
20231128:1210,46.25,15.78,-2.09
20231128:1310,45.29,11.78,-2.17
20231128:1410,13.49,5.93,-2.3
20231128:1510,0,0,-2.5
20231128:1610,0,0,-2.71
20231128:1710,0,0,-2.84
20231128:1810,0,0,-2.95
20231128:1910,0,0,-3.55
20231128:2010,0,0,-3.84
20231128:2110,0,0,-4.19
20231128:2210,0,0,-4.36
20231128:2310,0,0,-3.81
20231129:0010,0,0,-3.39
20231129:0110,0,0,-3.82
20231129:0210,0,0,-3.84
20231129:0310,0,0,-3.84
20231129:0410,0,0,-4.02
20231129:0510,0,0,-4.2
20231129:0610,0,0,-4.25
20231129:0710,6.75,2.31,-3.89
20231129:0810,16.38,8.92,-3.65
20231129:0910,52.03,13.88,-2.94
20231129:1010,119.49,16.8,-2.09
20231129:1110,119.49,17.41,-1.15
20231129:1210,64.56,15.63,-0.43
20231129:1310,44.33,11.65,-0.17
20231129:1410,32.76,5.82,-0.08
20231129:1510,0,0,0
20231129:1610,0,0,-0.08
20231129:1710,0,0,-0.1
20231129:1810,0,0,0.03
20231129:1910,0,0,0
20231129:2010,0,0,-0.43
20231129:2110,0,0,-0.5
20231129:2210,0,0,-0.87
20231129:2310,0,0,-1.04
20231130:0010,0,0,-1.22
20231130:0110,0,0,-1.63
20231130:0210,0,0,-1.93
20231130:0310,0,0,-2.48
20231130:0410,0,0,-2.86
20231130:0510,0,0,-3.06
20231130:0610,0,0,-2.97
20231130:0710,1.93,2.12,-4.35
20231130:0810,62.63,8.73,-3.81
20231130:0910,86.72,13.7,-1.51
20231130:1010,70.34,16.63,-0.28
20231130:1110,70.34,17.24,-0.16
20231130:1210,53,15.48,0.56
20231130:1310,78.05,11.52,0.24
20231130:1410,31.8,5.71,-0.03
20231130:1510,0,0,-0.85
20231130:1610,0,0,-1.26
20231130:1710,0,0,-1.38
20231130:1810,0,0,-1.82
20231130:1910,0,0,-2
20231130:2010,0,0,-2.69
20231130:2110,0,0,-3.11
20231130:2210,0,0,-3.47
20231130:2310,0,0,-3.05
20231201:0010,0,0,-2.1
20231201:0110,0,0,-2.27
20231201:0210,0,0,-2.47
20231201:0310,0,0,-2.47
20231201:0410,0,0,-2.52
20231201:0510,0,0,-3.11
20231201:0610,0,0,-3.17
20231201:0710,5.78,1.94,-2.36
20231201:0810,28.91,8.55,-3.55
20231201:0910,47.22,13.52,-3.33
20231201:1010,80.94,16.46,-2.28
20231201:1110,26.98,17.09,-1.84
20231201:1210,106.96,15.35,-1.63
20231201:1310,53,11.41,-1.58
20231201:1410,7.71,5.61,-1.72
20231201:1510,0,0,-2.12
20231201:1610,0,0,-2.4
20231201:1710,0,0,-2.67
20231201:1810,0,0,-2.88
20231201:1910,0,0,-3.31
20231201:2010,0,0,-3.44
20231201:2110,0,0,-3.52
20231201:2210,0,0,-3.64
20231201:2310,0,0,-3.74
20231202:0010,0,0,-3.83
20231202:0110,0,0,-3.91
20231202:0210,0,0,-4
20231202:0310,0,0,-4.13
20231202:0410,0,0,-4.24
20231202:0510,0,0,-4.35
20231202:0610,0,0,-4.38
20231202:0710,1.93,1.76,-4.81
20231202:0810,56.85,8.38,-4.7
20231202:0910,37.58,13.35,-4.52
20231202:1010,77.09,16.29,-4.32
20231202:1110,86.72,16.94,-4.12
20231202:1210,38.54,15.21,-4.1
20231202:1310,32.76,11.29,-4.36
20231202:1410,11.56,5.51,-4.53
20231202:1510,0,0,-4.64
20231202:1610,0,0,-4.48
20231202:1710,0,0,-4.26
20231202:1810,0,0,-4.17
20231202:1910,0,0,-4.06
20231202:2010,0,0,-3.99
20231202:2110,0,0,-3.95
20231202:2210,0,0,-3.74
20231202:2310,0,0,-3.7
20231203:0010,0,0,-3.6
20231203:0110,0,0,-3.45
20231203:0210,0,0,-3.35
20231203:0310,0,0,-3.39
20231203:0410,0,0,-3.24
20231203:0510,0,0,-3.05
20231203:0610,0,0,-2.91
20231203:0710,0.96,1.59,-3.26
20231203:0810,38.54,8.21,-3.07
20231203:0910,19.27,13.18,-2.8
20231203:1010,94.43,16.14,-2.54
20231203:1110,42.4,16.79,-2.25
20231203:1210,42.4,15.09,-1.97
20231203:1310,17.34,11.19,-1.76
20231203:1410,14.45,5.43,-1.75
20231203:1510,0,0,-1.99
20231203:1610,0,0,-2.03
20231203:1710,0,0,-2.03
20231203:1810,0,0,-2.36
20231203:1910,0,0,-2.37
20231203:2010,0,0,-2.5
20231203:2110,0,0,-3.26
20231203:2210,0,0,-3.94
20231203:2310,0,0,-4.73
20231204:0010,0,0,-5.54
20231204:0110,0,0,-6.32
20231204:0210,0,0,-6.83
20231204:0310,0,0,-7.07
20231204:0410,0,0,-6.69
20231204:0510,0,0,-6.27
20231204:0610,0,0,-5.61
20231204:0710,0.96,1.43,-5.01
20231204:0810,20.24,8.04,-4.2
20231204:0910,65.53,13.03,-3.2
20231204:1010,72.27,15.99,-2.37
20231204:1110,129.12,16.66,-1.73
20231204:1210,89.62,14.97,-1.34
20231204:1310,75.16,11.09,-1.34
20231204:1410,9.64,5.35,-1.68
20231204:1510,0,0,-2.26
20231204:1610,0,0,-2.6
20231204:1710,0,0,-2.76
20231204:1810,0,0,-2.86
20231204:1910,0,0,-3.09
20231204:2010,0,0,-3.16
20231204:2110,0,0,-3.26
20231204:2210,0,0,-3.27
20231204:2310,0,0,-3.31
20231205:0010,0,0,-3.33
20231205:0110,0,0,-3.42
20231205:0210,0,0,-3.69
20231205:0310,0,0,-3.74
20231205:0410,0,0,-3.54
20231205:0510,0,0,-2.89
20231205:0610,0,0,-2.58
20231205:0710,0,0,-2.32
20231205:0810,48.18,7.88,-1.74
20231205:0910,92.51,12.87,-0.76
20231205:1010,65.53,15.84,0.28
20231205:1110,65.53,16.53,1.29
20231205:1210,75.16,14.86,2.25
20231205:1310,79.98,11,2.59
20231205:1410,5.78,5.27,2.21
20231205:1510,0,0,1.72
20231205:1610,0,0,1.16
20231205:1710,0,0,0.8
20231205:1810,0,0,0.55
20231205:1910,0,0,0.11
20231205:2010,0,0,0.27
20231205:2110,0,0,0.43
20231205:2210,0,0,0.44
20231205:2310,0,0,0.52
20231206:0010,0,0,0.54
20231206:0110,0,0,0.32
20231206:0210,0,0,0.1
20231206:0310,0,0,0.04
20231206:0410,0,0,0.07
20231206:0510,0,0,0.32
20231206:0610,0,0,0.31
20231206:0710,0,0,0.25
20231206:0810,45.29,7.73,0.53
20231206:0910,90.58,12.73,1.1
20231206:1010,35.65,15.71,1.52
20231206:1110,73.23,16.41,1.72
20231206:1210,52.03,14.76,2.01
20231206:1310,40.47,10.91,2.03
20231206:1410,9.64,5.21,1.71
20231206:1510,0,0,1.37
20231206:1610,0,0,1.16
20231206:1710,0,0,0.96
20231206:1810,0,0,0.79
20231206:1910,0,0,0.51
20231206:2010,0,0,0.3
20231206:2110,0,0,0
20231206:2210,0,0,-0.11
20231206:2310,0,0,0
20231207:0010,0,0,0.02
20231207:0110,0,0,0.11
20231207:0210,0,0,0.22
20231207:0310,0,0,0.23
20231207:0410,0,0,0.3
20231207:0510,0,0,0.31
20231207:0610,0,0,0.24
20231207:0710,0,0,0.24
20231207:0810,34.69,7.58,0.44
20231207:0910,34.69,12.59,0.76
20231207:1010,36.62,15.58,0.85
20231207:1110,44.33,16.3,1.21
20231207:1210,37.58,14.66,1.18
20231207:1310,30.84,10.84,1.48
20231207:1410,10.6,5.15,1.26
20231207:1510,0,0,0.86
20231207:1610,0,0,0.36
20231207:1710,0,0,-0.46
20231207:1810,0,0,-1.23
20231207:1910,0,0,-1.55
20231207:2010,0,0,-2
20231207:2110,0,0,-2.4
20231207:2210,0,0,-2.79
20231207:2310,0,0,-3.07
20231208:0010,0,0,-3.13
20231208:0110,0,0,-2.84
20231208:0210,0,0,-2.63
20231208:0310,0,0,-2.41
20231208:0410,0,0,-2.29
20231208:0510,0,0,-2.07
20231208:0610,0,0,-2.11
20231208:0710,0,0,-1.84
20231208:0810,31.8,7.44,-1.56
20231208:0910,61.67,12.45,-1.14
20231208:1010,84.8,15.46,-0.72
20231208:1110,91.54,16.19,0.04
20231208:1210,111.78,14.57,0.5
20231208:1310,51.07,10.77,0.72
20231208:1410,26.98,5.1,0.64
20231208:1510,0,0,0.46
20231208:1610,0,0,0.55
20231208:1710,0,0,0.77
20231208:1810,0,0,1.03
20231208:1910,0,0,0.81
20231208:2010,0,0,1.05
20231208:2110,0,0,1.31
20231208:2210,0,0,1.61
20231208:2310,0,0,1.89
20231209:0010,0,0,2.14
20231209:0110,0,0,2.28
20231209:0210,0,0,2.38
20231209:0310,0,0,2.4
20231209:0410,0,0,2.35
20231209:0510,0,0,2.34
20231209:0610,0,0,2.39
20231209:0710,0,0,2.32
20231209:0810,48.18,7.31,2.3
20231209:0910,80.94,12.32,2.84
20231209:1010,114.67,15.34,3.26
20231209:1110,50.11,16.09,3.66
20231209:1210,56.85,14.49,3.98
20231209:1310,64.56,10.71,4.22
20231209:1410,23.13,5.05,3.89
20231209:1510,0,0,3.4
20231209:1610,0,0,3.21
20231209:1710,0,0,3.1
20231209:1810,0,0,3.07
20231209:1910,0,0,2.9
20231209:2010,0,0,2.94
20231209:2110,0,0,2.83
20231209:2210,0,0,2.62
20231209:2310,0,0,2.48
20231210:0010,0,0,2.23
20231210:0110,0,0,2.12
20231210:0210,0,0,2.76
20231210:0310,0,0,3.99
20231210:0410,0,0,5.32
20231210:0510,0,0,5.75
20231210:0610,0,0,5.54
20231210:0710,0,0,5.41
20231210:0810,46.25,7.18,5.4
20231210:0910,32.76,12.2,5.84
20231210:1010,33.73,15.23,5.94
20231210:1110,123.34,16,6.11
20231210:1210,104.07,14.42,6.32
20231210:1310,26.02,10.65,6.54
20231210:1410,4.82,5.02,6.33
20231210:1510,0,0,6.26
20231210:1610,0,0,6.23
20231210:1710,0,0,5.93
20231210:1810,0,0,5.8
20231210:1910,0,0,5.29
20231210:2010,0,0,5.38
20231210:2110,0,0,5.52
20231210:2210,0,0,5.54
20231210:2310,0,0,4.94
20231211:0010,0,0,4.96
20231211:0110,0,0,5.84
20231211:0210,0,0,6.63
20231211:0310,0,0,7.09
20231211:0410,0,0,7.17
20231211:0510,0,0,7.11
20231211:0610,0,0,7.21
20231211:0710,0,0,6.72
20231211:0810,48.18,7.06,6.99
20231211:0910,90.58,12.09,7.8
20231211:1010,96.36,15.13,8.51
20231211:1110,80.94,15.91,8.78
20231211:1210,68.42,14.35,9.23
20231211:1310,13.49,10.6,9.23
20231211:1410,6.75,4.99,8.29
20231211:1510,0,0,7.8
20231211:1610,0,0,7.57
20231211:1710,0,0,7.41
20231211:1810,0,0,7.09
20231211:1910,0,0,7.13
20231211:2010,0,0,6.89
20231211:2110,0,0,6.37
20231211:2210,0,0,6.21
20231211:2310,0,0,6.12
20231212:0010,0,0,6.02
20231212:0110,0,0,5.77
20231212:0210,0,0,5.57
20231212:0310,0,0,5.35
20231212:0410,0,0,5.05
20231212:0510,0,0,4.82
20231212:0610,0,0,4.63
20231212:0710,0,0,4.74
20231212:0810,40.47,6.94,5.07
20231212:0910,76.13,11.98,5.69
20231212:1010,98.29,15.04,5.92
20231212:1110,119.49,15.84,6.65
20231212:1210,73.23,14.3,6.93
20231212:1310,77.09,10.56,6.96
20231212:1410,16.38,4.96,6.59
20231212:1510,0,0,5.84
20231212:1610,0,0,4.98
20231212:1710,0,0,4.23
20231212:1810,0,0,4.57
20231212:1910,0,0,4.52
20231212:2010,0,0,5.01
20231212:2110,0,0,5.34
20231212:2210,0,0,5.65
20231212:2310,0,0,5.42
20231213:0010,0,0,5.43
20231213:0110,0,0,5.66
20231213:0210,0,0,5.64
20231213:0310,0,0,5.79
20231213:0410,0,0,6.13
20231213:0510,0,0,6.62
20231213:0610,0,0,6.79
20231213:0710,0,0,6.34
20231213:0810,41.44,6.83,6.5
20231213:0910,87.69,11.88,6.91
20231213:1010,113.71,14.95,7.57
20231213:1110,100.22,15.77,7.76
20231213:1210,70.34,14.24,8.01
20231213:1310,54.93,10.53,7.95
20231213:1410,28.91,4.95,7.56
20231213:1510,0,0,6.91
20231213:1610,0,0,6.08
20231213:1710,0,0,5.48
20231213:1810,0,0,4.94
20231213:1910,0,0,3.93
20231213:2010,0,0,3.91
20231213:2110,0,0,3.63
20231213:2210,0,0,3.27
20231213:2310,0,0,3.71
20231214:0010,0,0,4.26
20231214:0110,0,0,4.43
20231214:0210,0,0,4.46
20231214:0310,0,0,4.43
20231214:0410,0,0,4.33
20231214:0510,0,0,4.2
20231214:0610,0,0,4.11
20231214:0710,0,0,3.57
20231214:0810,32.76,6.73,3.58
20231214:0910,53.96,11.79,3.63
20231214:1010,72.27,14.88,3.66
20231214:1110,38.54,15.71,3.58
20231214:1210,62.63,14.2,3.46
20231214:1310,32.76,10.51,3.22
20231214:1410,7.71,4.94,2.86
20231214:1510,0,0,2.48
20231214:1610,0,0,2.15
20231214:1710,0,0,1.91
20231214:1810,0,0,1.75
20231214:1910,0,0,1.28
20231214:2010,0,0,1.23
20231214:2110,0,0,1.16
20231214:2210,0,0,1.16
20231214:2310,0,0,1.13
20231215:0010,0,0,1.15
20231215:0110,0,0,1.13
20231215:0210,0,0,1.16
20231215:0310,0,0,1.12
20231215:0410,0,0,0.96
20231215:0510,0,0,0.81
20231215:0610,0,0,0.57
20231215:0710,0,0,1.1
20231215:0810,43.36,6.63,0.93
20231215:0910,49.14,11.71,1.12
20231215:1010,106.96,14.8,1.86
20231215:1110,105.03,15.65,2.69
20231215:1210,42.4,14.17,3.28
20231215:1310,19.27,10.49,3.36
20231215:1410,7.71,4.94,3.22
20231215:1510,0,0,2.99
20231215:1610,0,0,3.16
20231215:1710,0,0,3.48
20231215:1810,0,0,3.74
20231215:1910,0,0,3.71
20231215:2010,0,0,3.64
20231215:2110,0,0,3.75
20231215:2210,0,0,3.85
20231215:2310,0,0,3.88
20231216:0010,0,0,3.85
20231216:0110,0,0,3.81
20231216:0210,0,0,3.77
20231216:0310,0,0,3.67
20231216:0410,0,0,3.55
20231216:0510,0,0,3.45
20231216:0610,0,0,3.25
20231216:0710,0,0,3.38
20231216:0810,43.36,6.54,3.53
20231216:0910,79.02,11.63,4.1
20231216:1010,106,14.74,4.65
20231216:1110,104.07,15.6,5.28
20231216:1210,106.96,14.14,5.68
20231216:1310,71.31,10.48,5.66
20231216:1410,30.84,4.94,5.32
20231216:1510,0,0,4.73
20231216:1610,0,0,4.33
20231216:1710,0,0,4.17
20231216:1810,0,0,4.02
20231216:1910,0,0,4.31
20231216:2010,0,0,4.39
20231216:2110,0,0,4.34
20231216:2210,0,0,4.3
20231216:2310,0,0,4.14
20231217:0010,0,0,4.23
20231217:0110,0,0,4.3
20231217:0210,0,0,4.19
20231217:0310,0,0,4.28
20231217:0410,0,0,4.41
20231217:0510,0,0,4.42
20231217:0610,0,0,4.33
20231217:0710,0,0,4.12
20231217:0810,29.87,6.46,4.33
20231217:0910,46.25,11.56,5.02
20231217:1010,57.82,14.68,5.88
20231217:1110,65.53,15.57,6.61
20231217:1210,84.8,14.12,6.82
20231217:1310,65.53,10.48,7.24
20231217:1410,28.91,4.95,7.1
20231217:1510,0,0,6.33
20231217:1610,0,0,5.85
20231217:1710,0,0,5.76
20231217:1810,0,0,5.52
20231217:1910,0,0,6.08
20231217:2010,0,0,5.93
20231217:2110,0,0,5.76
20231217:2210,0,0,5.68
20231217:2310,0,0,5.64
20231218:0010,0,0,5.74
20231218:0110,0,0,5.94
20231218:0210,0,0,5.93
20231218:0310,0,0,6.14
20231218:0410,0,0,6.07
20231218:0510,0,0,6.01
20231218:0610,0,0,5.77
20231218:0710,0,0,5.19
20231218:0810,26.02,6.38,5.31
20231218:0910,40.47,11.49,5.93
20231218:1010,52.03,14.63,6.83
20231218:1110,54.93,15.53,7.45
20231218:1210,69.38,14.1,8.09
20231218:1310,43.36,10.48,8.32
20231218:1410,31.8,4.97,7.86
20231218:1510,0,0,6.87
20231218:1610,0,0,6.23
20231218:1710,0,0,5.84
20231218:1810,0,0,5.56
20231218:1910,0,0,5.48
20231218:2010,0,0,5.75
20231218:2110,0,0,5.79
20231218:2210,0,0,5.67
20231218:2310,0,0,5.52
20231219:0010,0,0,5.32
20231219:0110,0,0,4.95
20231219:0210,0,0,4.68
20231219:0310,0,0,4.35
20231219:0410,0,0,4.11
20231219:0510,0,0,3.94
20231219:0610,0,0,3.7
20231219:0710,0,0,4.53
20231219:0810,30.84,6.32,4.33
20231219:0910,81.91,11.44,4.69
20231219:1010,107.92,14.59,5.13
20231219:1110,118.52,15.51,5.63
20231219:1210,33.73,14.1,5.89
20231219:1310,41.44,10.49,6.11
20231219:1410,7.71,5,6.09
20231219:1510,0,0,5.96
20231219:1610,0,0,5.74
20231219:1710,0,0,5.46
20231219:1810,0,0,5.24
20231219:1910,0,0,4.7
20231219:2010,0,0,4.36
20231219:2110,0,0,4.2
20231219:2210,0,0,3.92
20231219:2310,0,0,3.45
20231220:0010,0,0,3.03
20231220:0110,0,0,2.67
20231220:0210,0,0,2.61
20231220:0310,0,0,2.7
20231220:0410,0,0,2.91
20231220:0510,0,0,3.21
20231220:0610,0,0,3.55
20231220:0710,0,0,3.7
20231220:0810,40.47,6.25,3.93
20231220:0910,46.25,11.39,4.22
20231220:1010,108.89,14.56,4.43
20231220:1110,47.22,15.49,4.65
20231220:1210,51.07,14.1,4.88
20231220:1310,74.2,10.51,4.97
20231220:1410,12.53,5.03,4.88
20231220:1510,0,0,4.48
20231220:1610,0,0,4.09
20231220:1710,0,0,3.98
20231220:1810,0,0,3.87
20231220:1910,0,0,3.79
20231220:2010,0,0,3.76
20231220:2110,0,0,3.79
20231220:2210,0,0,3.82
20231220:2310,0,0,3.93
20231221:0010,0,0,4.04
20231221:0110,0,0,4.07
20231221:0210,0,0,4.13
20231221:0310,0,0,4.59
20231221:0410,0,0,4.87
20231221:0510,0,0,5.13
20231221:0610,0,0,5.38
20231221:0710,0,0,5.37
20231221:0810,28.91,6.2,5.48
20231221:0910,54.93,11.34,5.78
20231221:1010,104.07,14.53,6.1
20231221:1110,34.69,15.49,6.16
20231221:1210,93.47,14.11,6.1
20231221:1310,50.11,10.54,6.46
20231221:1410,6.75,5.07,6.89
20231221:1510,0,0,7.04
20231221:1610,0,0,7.23
20231221:1710,0,0,7.03
20231221:1810,0,0,5.94
20231221:1910,0,0,5.27
20231221:2010,0,0,4.56
20231221:2110,0,0,3.83
20231221:2210,0,0,3.23
20231221:2310,0,0,3.08
20231222:0010,0,0,2.73
20231222:0110,0,0,2.38
20231222:0210,0,0,2.13
20231222:0310,0,0,1.97
20231222:0410,0,0,1.6
20231222:0510,0,0,1.79
20231222:0610,0,0,1.33
20231222:0710,0,0,1.98
20231222:0810,19.27,6.15,1.68
20231222:0910,79.98,11.31,1.8
20231222:1010,66.49,14.51,1.87
20231222:1110,107.92,15.49,2.02
20231222:1210,19.27,14.13,2.39
20231222:1310,20.24,10.57,2.94
20231222:1410,16.38,5.12,2.87
20231222:1510,0,0,2.74
20231222:1610,0,0,2.53
20231222:1710,0,0,2.49
20231222:1810,0,0,2.16
20231222:1910,0,0,1.09
20231222:2010,0,0,1.22
20231222:2110,0,0,0.75
20231222:2210,0,0,0.96
20231222:2310,0,0,2.4
20231223:0010,0,0,2.02
20231223:0110,0,0,1.54
20231223:0210,0,0,1.1
20231223:0310,0,0,0.55
20231223:0410,0,0,0.71
20231223:0510,0,0,0.91
20231223:0610,0,0,0.91
20231223:0710,0,0,1.08
20231223:0810,22.16,6.11,0.85
20231223:0910,52.03,11.28,1.1
20231223:1010,60.71,14.5,1.24
20231223:1110,43.36,15.49,1.13
20231223:1210,31.8,14.15,1.11
20231223:1310,26.02,10.61,1.05
20231223:1410,7.71,5.17,0.69
20231223:1510,0,0,0.5
20231223:1610,0,0,0.38
20231223:1710,0,0,0.39
20231223:1810,0,0,0.39
20231223:1910,0,0,1.26
20231223:2010,0,0,2.22
20231223:2110,0,0,3.28
20231223:2210,0,0,4.28
20231223:2310,0,0,5.2
20231224:0010,0,0,5.7
20231224:0110,0,0,6.04
20231224:0210,0,0,5.94
20231224:0310,0,0,5.79
20231224:0410,0,0,5.77
20231224:0510,0,0,5.85
20231224:0610,0,0,6.09
20231224:0710,0,0,6.49
20231224:0810,14.45,6.07,6.65
20231224:0910,24.09,11.26,6.81
20231224:1010,46.25,14.5,6.99
20231224:1110,86.72,15.51,7.15
20231224:1210,42.4,14.19,7.4
20231224:1310,18.31,10.66,7.73
20231224:1410,7.71,5.24,8.04
20231224:1510,0,0,8.27
20231224:1610,0,0,8.44
20231224:1710,0,0,8.67
20231224:1810,0,0,8.73
20231224:1910,0,0,8.68
20231224:2010,0,0,8.89
20231224:2110,0,0,9.04
20231224:2210,0,0,9.28
20231224:2310,0,0,9.54
20231225:0010,0,0,9.78
20231225:0110,0,0,9.82
20231225:0210,0,0,9.85
20231225:0310,0,0,9.78
20231225:0410,0,0,9.64
20231225:0510,0,0,9.47
20231225:0610,0,0,9.57
20231225:0710,0,0,9.53
20231225:0810,38.54,6.04,9.52
20231225:0910,82.87,11.25,9.66
20231225:1010,105.03,14.51,9.72
20231225:1110,98.29,15.53,9.8
20231225:1210,34.69,14.23,9.61
20231225:1310,46.25,10.72,9.48
20231225:1410,22.16,5.3,9.41
20231225:1510,0,0,9.18
20231225:1610,0,0,9.01
20231225:1710,0,0,8.96
20231225:1810,0,0,9.05
20231225:1910,0,0,8.65
20231225:2010,0,0,8.68
20231225:2110,0,0,8.71
20231225:2210,0,0,8.63
20231225:2310,0,0,8.35
20231226:0010,0,0,8.33
20231226:0110,0,0,8.46
20231226:0210,0,0,8.72
20231226:0310,0,0,8.93
20231226:0410,0,0,9.03
20231226:0510,0,0,9.02
20231226:0610,0,0,8.84
20231226:0710,0,0,8.53
20231226:0810,36.62,6.02,8.45
20231226:0910,71.31,11.24,8.46
20231226:1010,99.25,14.52,8.53
20231226:1110,112.74,15.56,8.67
20231226:1210,107.92,14.28,8.77
20231226:1310,16.38,10.78,8.69
20231226:1410,30.84,5.38,8.29
20231226:1510,0,0,7.72
20231226:1610,0,0,7.19
20231226:1710,0,0,6.95
20231226:1810,0,0,6.75
20231226:1910,0,0,6.73
20231226:2010,0,0,6.5
20231226:2110,0,0,6.35
20231226:2210,0,0,6
20231226:2310,0,0,5.59
20231227:0010,0,0,5.18
20231227:0110,0,0,4.66
20231227:0210,0,0,4.47
20231227:0310,0,0,4.4
20231227:0410,0,0,3.97
20231227:0510,0,0,3.51
20231227:0610,0,0,3.47
20231227:0710,0,0,2.82
20231227:0810,36.62,6.01,2.97
20231227:0910,74.2,11.24,3.9
20231227:1010,91.54,14.54,5.09
20231227:1110,76.13,15.6,5.78
20231227:1210,108.89,14.33,6.27
20231227:1310,72.27,10.85,6.38
20231227:1410,11.56,5.46,6.06
20231227:1510,0,0,5.43
20231227:1610,0,0,4.81
20231227:1710,0,0,4.8
20231227:1810,0,0,5.21
20231227:1910,0,0,5.73
20231227:2010,0,0,5.91
20231227:2110,0,0,5.93
20231227:2210,0,0,6.21
20231227:2310,0,0,6.62
20231228:0010,0,0,7.29
20231228:0110,0,0,7.87
20231228:0210,0,0,8.18
20231228:0310,0,0,8.3
20231228:0410,0,0,7.94
20231228:0510,0,0,7.75
20231228:0610,0,0,7.84
20231228:0710,0,0,7.8
20231228:0810,37.58,6,7.98
20231228:0910,72.27,11.25,8.32
20231228:1010,65.53,14.56,8.61
20231228:1110,118.52,15.65,9.09
20231228:1210,102.14,14.39,9.4
20231228:1310,56.85,10.93,9.51
20231228:1410,34.69,5.55,9.03
